PdfType: replica
Format: lhagrid1
---
1.0000e-03 1.1091e-02 2.1182e-02 3.1273e-02 4.1364e-02 5.1455e-02 6.1545e-02 7.1636e-02 8.1727e-02 9.1818e-02 1.0191e-01 1.1200e-01 1.2209e-01 1.3218e-01 1.4227e-01 1.5236e-01 1.6245e-01 1.7255e-01 1.8264e-01 1.9273e-01 2.0282e-01 2.1291e-01 2.2300e-01 2.3309e-01 2.4318e-01 2.5327e-01 2.6336e-01 2.7345e-01 2.8355e-01 2.9364e-01 3.0373e-01 3.1382e-01 3.2391e-01 3.3400e-01 3.4409e-01 3.5418e-01 3.6427e-01 3.7436e-01 3.8445e-01 3.9455e-01 4.0464e-01 4.1473e-01 4.2482e-01 4.3491e-01 4.4500e-01 4.5509e-01 4.6518e-01 4.7527e-01 4.8536e-01 4.9545e-01 5.0555e-01 5.1564e-01 5.2573e-01 5.3582e-01 5.4591e-01 5.5600e-01 5.6609e-01 5.7618e-01 5.8627e-01 5.9636e-01 6.0645e-01 6.1655e-01 6.2664e-01 6.3673e-01 6.4682e-01 6.5691e-01 6.6700e-01 6.7709e-01 6.8718e-01 6.9727e-01 7.0736e-01 7.1745e-01 7.2755e-01 7.3764e-01 7.4773e-01 7.5782e-01 7.6791e-01 7.7800e-01 7.8809e-01 7.9818e-01 8.0827e-01 8.1836e-01 8.2845e-01 8.3855e-01 8.4864e-01 8.5873e-01 8.6882e-01 8.7891e-01 8.8900e-01 8.9909e-01 9.0918e-01 9.1927e-01 9.2936e-01 9.3945e-01 9.4955e-01 9.5964e-01 9.6973e-01 9.7982e-01 9.8991e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
 1  2  3  4  5 21
-1.22959e-02  1.27228e-03 -4.93343e-03  0.00000e+00  0.00000e+00  9.85815e-05 
-1.30579e-02  1.54874e-03 -5.31477e-03  0.00000e+00  0.00000e+00  1.62074e-03 
-1.37811e-02  1.78786e-03 -5.69002e-03  0.00000e+00  0.00000e+00  3.62283e-03 
-1.44665e-02  2.00140e-03 -6.05429e-03  0.00000e+00  0.00000e+00  6.01705e-03 
-1.45031e-02  2.01256e-03 -6.07393e-03  1.09670e-18  0.00000e+00  6.15858e-03 
-1.51001e-02  2.20803e-03 -6.39223e-03 -2.00231e-04  0.00000e+00  8.55647e-03 
-1.57057e-02  2.40222e-03 -6.71917e-03 -4.10728e-04  0.00000e+00  1.13565e-02 
-1.62855e-02  2.58680e-03 -7.03499e-03 -6.17706e-04  0.00000e+00  1.43921e-02 
-1.68407e-02  2.76425e-03 -7.33925e-03 -8.19755e-04  0.00000e+00  1.76339e-02 
-1.73726e-02  2.93644e-03 -7.63181e-03 -1.01597e-03  0.00000e+00  2.10575e-02 
-1.78825e-02  3.10476e-03 -7.91278e-03 -1.20581e-03  0.00000e+00  2.46419e-02 
-1.83715e-02  3.27025e-03 -8.18237e-03 -1.38894e-03  0.00000e+00  2.83689e-02 
-1.88408e-02  3.43372e-03 -8.44089e-03 -1.56520e-03  0.00000e+00  3.22229e-02 
-1.92916e-02  3.59580e-03 -8.68869e-03 -1.73456e-03  0.00000e+00  3.61899e-02 
-1.94922e-02  3.66973e-03 -8.79875e-03 -1.80986e-03  0.00000e+00  3.80420e-02 
-1.97212e-02  3.75802e-03 -8.92369e-03 -1.89512e-03 -8.55478e-05  4.01405e-02 
-2.01330e-02  3.92080e-03 -9.14775e-03 -2.04809e-03 -2.39266e-04  4.40795e-02 
-2.05311e-02  4.08362e-03 -9.36346e-03 -2.19532e-03 -3.87499e-04  4.80961e-02 
-2.09159e-02  4.24673e-03 -9.57101e-03 -2.33680e-03 -5.30216e-04  5.21820e-02 
-2.12880e-02  4.41034e-03 -9.77059e-03 -2.47256e-03 -6.67424e-04  5.63295e-02 
-2.16479e-02  4.57461e-03 -9.96240e-03 -2.60267e-03 -7.99159e-04  6.05317e-02 
-2.19960e-02  4.73966e-03 -1.01467e-02 -2.72719e-03 -9.25478e-04  6.47823e-02 
-2.23328e-02  4.90561e-03 -1.03236e-02 -2.84622e-03 -1.04646e-03  6.90754e-02 
-2.26587e-02  5.07252e-03 -1.04933e-02 -2.95987e-03 -1.16218e-03  7.34059e-02 
-2.29740e-02  5.24046e-03 -1.06562e-02 -3.06823e-03 -1.27275e-03  7.77687e-02 
