PdfType: replica
Format: lhagrid1
---
1.0000e-03 1.1091e-02 2.1182e-02 3.1273e-02 4.1364e-02 5.1455e-02 6.1545e-02 7.1636e-02 8.1727e-02 9.1818e-02 1.0191e-01 1.1200e-01 1.2209e-01 1.3218e-01 1.4227e-01 1.5236e-01 1.6245e-01 1.7255e-01 1.8264e-01 1.9273e-01 2.0282e-01 2.1291e-01 2.2300e-01 2.3309e-01 2.4318e-01 2.5327e-01 2.6336e-01 2.7345e-01 2.8355e-01 2.9364e-01 3.0373e-01 3.1382e-01 3.2391e-01 3.3400e-01 3.4409e-01 3.5418e-01 3.6427e-01 3.7436e-01 3.8445e-01 3.9455e-01 4.0464e-01 4.1473e-01 4.2482e-01 4.3491e-01 4.4500e-01 4.5509e-01 4.6518e-01 4.7527e-01 4.8536e-01 4.9545e-01 5.0555e-01 5.1564e-01 5.2573e-01 5.3582e-01 5.4591e-01 5.5600e-01 5.6609e-01 5.7618e-01 5.8627e-01 5.9636e-01 6.0645e-01 6.1655e-01 6.2664e-01 6.3673e-01 6.4682e-01 6.5691e-01 6.6700e-01 6.7709e-01 6.8718e-01 6.9727e-01 7.0736e-01 7.1745e-01 7.2755e-01 7.3764e-01 7.4773e-01 7.5782e-01 7.6791e-01 7.7800e-01 7.8809e-01 7.9818e-01 8.0827e-01 8.1836e-01 8.2845e-01 8.3855e-01 8.4864e-01 8.5873e-01 8.6882e-01 8.7891e-01 8.8900e-01 8.9909e-01 9.0918e-01 9.1927e-01 9.2936e-01 9.3945e-01 9.4955e-01 9.5964e-01 9.6973e-01 9.7982e-01 9.8991e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
 1  2  3  4  5 21
-1.51888e-02  1.40511e-03 -1.08615e-03  0.00000e+00  0.00000e+00  3.06297e-02 
-1.63344e-02  1.34137e-03 -1.78971e-03  0.00000e+00  0.00000e+00  4.38979e-02 
-1.73354e-02  1.33925e-03 -2.39249e-03  0.00000e+00  0.00000e+00  5.72703e-02 
-1.82174e-02  1.38716e-03 -2.91194e-03  0.00000e+00  0.00000e+00  7.06698e-02 
-1.82628e-02  1.39106e-03 -2.93835e-03  1.15144e-18  0.00000e+00  7.14056e-02 
-1.89955e-02  1.47521e-03 -3.36112e-03 -3.52518e-04  0.00000e+00  8.33598e-02 
-1.96961e-02  1.59704e-03 -3.75503e-03 -6.75536e-04  0.00000e+00  9.59576e-02 
-2.03295e-02  1.74791e-03 -4.10075e-03 -9.53523e-04  0.00000e+00  1.08477e-01 
-2.09038e-02  1.92383e-03 -4.40407e-03 -1.19191e-03  0.00000e+00  1.20899e-01 
-2.14258e-02  2.12149e-03 -4.66982e-03 -1.39528e-03  0.00000e+00  1.33210e-01 
-2.19011e-02  2.33807e-03 -4.90212e-03 -1.56750e-03  0.00000e+00  1.45398e-01 
-2.23348e-02  2.57123e-03 -5.10448e-03 -1.71188e-03  0.00000e+00  1.57456e-01 
-2.27308e-02  2.81893e-03 -5.27990e-03 -1.83125e-03  0.00000e+00  1.69378e-01 
-2.30928e-02  3.07946e-03 -5.43099e-03 -1.92806e-03  0.00000e+00  1.81160e-01 
-2.32482e-02  3.20270e-03 -5.49272e-03 -1.96548e-03 -1.86347e-20  1.86512e-01 
-2.34259e-02  3.34683e-03 -5.56321e-03 -2.00789e-03 -6.64504e-05  1.92401e-01 
-2.37334e-02  3.62138e-03 -5.67841e-03 -2.07226e-03 -1.73959e-04  2.03165e-01 
-2.40164e-02  3.90608e-03 -5.77555e-03 -2.11980e-03 -2.63121e-04  2.13790e-01 
-2.42764e-02  4.19998e-03 -5.85600e-03 -2.15178e-03 -3.35329e-04  2.24276e-01 
-2.45153e-02  4.50219e-03 -5.92098e-03 -2.16939e-03 -3.91842e-04  2.34621e-01 
-2.47345e-02  4.81195e-03 -5.97161e-03 -2.17367e-03 -4.33798e-04  2.44828e-01 
-2.49353e-02  5.12854e-03 -6.00889e-03 -2.16559e-03 -4.62230e-04  2.54895e-01 
-2.51189e-02  5.45134e-03 -6.03375e-03 -2.14602e-03 -4.78080e-04  2.64825e-01 
-2.52865e-02  5.77977e-03 -6.04704e-03 -2.11575e-03 -4.82205e-04  2.74618e-01 
-2.54390e-02  6.11330e-03 -6.04950e-03 -2.07551e-03 -4.75390e-04  2.84276e-01 
-2.55775e-02  6.45147e-03 -6.04186e-03 -2.02597e-03 -4.58353e-04  2.93800e-01 
-2.57027e-02  6.79383e-03 -6.02476e-03 -1.96774e-03 -4.31755e-04  3.03192e-01 
-2.58155e-02  7.14000e-03 -5.99878e-03 -1.90138e-03 -3.96203e-04  3.12454e-01 
-2.59166e-02  7.48960e-03 -5.96449e-03 -1.82741e-03 -3.52258e-04  3.21587e-01 
-2.60067e-02  7.84232e-03 -5.92240e-03 -1.74631e-03 -3.00436e-04  3.30593e-01 
-2.60863e-02  8.19785e-03 -5.87296e-03 -1.65853e-03 -2.41216e-04  3.39475e-01 
-2.61561e-02  8.55590e-03 -5.81661e-03 -1.56448e-03 -1.75041e-04  3.48234e-01 
-2.62166e-02  8.91623e-03 -5.75377e-03 -1.46452e-03 -1.02324e-04  3.56872e-01 
-2.62683e-02  9.27859e-03 -5.68480e-03 -1.35903e-03 -2.34470e-05  3.65391e-01 
-2.63116e-02  9.64276e-03 -5.61006e-03 -1.24834e-03  6.12337e-05  3.73793e-01 
-2.63471e-02  1.00085e-02 -5.52987e-03 -1.13273e-03  1.51386e-04  3.82080e-01 
-2.63750e-02  1.03758e-02 -5.44454e-03 -1.01251e-03  2.46699e-04  3.90255e-01 
-2.63958e-02  1.07442e-02 -5.35435e-03 -8.87947e-04  3.46884e-04  3.98318e-01 
-2.64099e-02  1.11138e-02 -5.25957e-03 -7.59283e-04  4.51669e-04  4.06273e-01 
-2.64176e-02  1.14843e-02 -5.16046e-03 -6.26756e-04  5.60800e-04  4.14120e-01 
-2.64191e-02  1.18556e-02 -5.05723e-03 -4.90587e-04  6.74038e-04  4.21863e-01 
-2.64148e-02  1.22276e-02 -4.95013e-03 -3.50981e-04  7.91160e-04  4.29501e-01 
-2.64050e-02  1.26002e-02 -4.83935e-03 -2.08133e-04  9.11956e-04  4.37039e-01 
-2.63899e-02  1.29732e-02 -4.72509e-03 -6.22251e-05  1.03623e-03  4.44476e-01 
-2.63698e-02  1.33466e-02 -4.60753e-03  8.65707e-05  1.16379e-03  4.51816e-01 
-2.63449e-02  1.37202e-02 -4.48684e-03  2.38093e-04  1.29446e-03  4.59060e-01 
-2.63154e-02  1.40940e-02 -4.36320e-03  3.92189e-04  1.42808e-03  4.66209e-01 
-2.63151e-02  1.40977e-02 -4.36195e-03  3.93737e-04  1.42943e-03  4.66279e-01 
-2.62842e-02  1.44634e-02 -4.24001e-03  5.45285e-04  1.56120e-03  4.72574e-01 
-2.62489e-02  1.48334e-02 -4.11405e-03  7.00840e-04  1.69710e-03  4.78846e-01 
-2.62096e-02  1.52038e-02 -3.98541e-03  8.58760e-04  1.83566e-03  4.85033e-01 
-2.61664e-02  1.55747e-02 -3.85424e-03  1.01892e-03  1.97676e-03  4.91138e-01 
-2.61197e-02  1.59458e-02 -3.72065e-03  1.18120e-03  2.12026e-03  4.97161e-01 
-2.60694e-02  1.63172e-02 -3.58476e-03  1.34550e-03  2.26606e-03  5.03103e-01 
-2.60157e-02  1.66888e-02 -3.44669e-03  1.51169e-03  2.41403e-03  5.08967e-01 
-2.59589e-02  1.70604e-02 -3.30654e-03  1.67969e-03  2.56407e-03  5.14753e-01 
-2.58990e-02  1.74320e-02 -3.16442e-03  1.84939e-03  2.71607e-03  5.20462e-01 
-2.58361e-02  1.78036e-02 -3.02043e-03  2.02070e-03  2.86993e-03  5.26097e-01 
-2.57704e-02  1.81752e-02 -2.87465e-03  2.19353e-03  3.02555e-03  5.31659e-01 
-2.57019e-02  1.85465e-02 -2.72718e-03  2.36781e-03  3.18286e-03  5.37148e-01 
-2.56309e-02  1.89177e-02 -2.57810e-03  2.54344e-03  3.34176e-03  5.42565e-01 
-2.55573e-02  1.92886e-02 -2.42750e-03  2.72036e-03  3.50216e-03  5.47913e-01 
-2.54814e-02  1.96592e-02 -2.27545e-03  2.89848e-03  3.66400e-03  5.53192e-01 
-3.94875e-02  1.79671e-02 -6.69999e-03  0.00000e+00  0.00000e+00  1.36731e-01 
-4.05542e-02  2.10684e-02 -7.01878e-03  0.00000e+00  0.00000e+00  1.55252e-01 
-4.14241e-02  2.39694e-02 -7.22844e-03  0.00000e+00  0.00000e+00  1.72315e-01 
-4.21428e-02  2.66966e-02 -7.35682e-03  0.00000e+00  0.00000e+00  1.88150e-01 
-4.21786e-02  2.68418e-02 -7.36193e-03  1.11924e-18  0.00000e+00  1.88988e-01 
-4.27429e-02  2.92200e-02 -7.43375e-03  2.36796e-04  0.00000e+00  2.01807e-01 
-4.32521e-02  3.16274e-02 -7.46325e-03  5.11463e-04  0.00000e+00  2.14553e-01 
-4.36858e-02  3.39325e-02 -7.45404e-03  8.04688e-04  0.00000e+00  2.26548e-01 
-4.40560e-02  3.61440e-02 -7.41331e-03  1.11172e-03  0.00000e+00  2.37869e-01 
-4.43723e-02  3.82697e-02 -7.34664e-03  1.42895e-03  0.00000e+00  2.48580e-01 
-4.46423e-02  4.03164e-02 -7.25847e-03  1.75363e-03  0.00000e+00  2.58736e-01 
-4.48724e-02  4.22899e-02 -7.15236e-03  2.08361e-03  0.00000e+00  2.68384e-01 
-4.50678e-02  4.41956e-02 -7.03120e-03  2.41720e-03  0.00000e+00  2.77564e-01 
-4.52328e-02  4.60382e-02 -6.89737e-03  2.75309e-03  0.00000e+00  2.86311e-01 
-4.52992e-02  4.68626e-02 -6.83236e-03  2.90747e-03  5.29396e-20  2.90183e-01 
-4.53718e-02  4.78057e-02 -6.75624e-03  3.08516e-03  1.61559e-04  2.94141e-01 
-4.54888e-02  4.95107e-02 -6.60860e-03  3.41439e-03  4.62429e-04  3.01187e-01 
-4.55856e-02  5.11714e-02 -6.45285e-03  3.74457e-03  7.65945e-04  3.07913e-01 
-4.56642e-02  5.27901e-02 -6.29017e-03  4.07502e-03  1.07127e-03  3.14339e-01 
-4.57266e-02  5.43686e-02 -6.12157e-03  4.40514e-03  1.37769e-03  3.20484e-01 
-4.57744e-02  5.59088e-02 -5.94794e-03  4.73447e-03  1.68463e-03  3.26364e-01 
-4.58089e-02  5.74124e-02 -5.77003e-03  5.06260e-03  1.99156e-03  3.31994e-01 
