PdfType: replica
Format: lhagrid1
---
1.0000e-03 1.1091e-02 2.1182e-02 3.1273e-02 4.1364e-02 5.1455e-02 6.1545e-02 7.1636e-02 8.1727e-02 9.1818e-02 1.0191e-01 1.1200e-01 1.2209e-01 1.3218e-01 1.4227e-01 1.5236e-01 1.6245e-01 1.7255e-01 1.8264e-01 1.9273e-01 2.0282e-01 2.1291e-01 2.2300e-01 2.3309e-01 2.4318e-01 2.5327e-01 2.6336e-01 2.7345e-01 2.8355e-01 2.9364e-01 3.0373e-01 3.1382e-01 3.2391e-01 3.3400e-01 3.4409e-01 3.5418e-01 3.6427e-01 3.7436e-01 3.8445e-01 3.9455e-01 4.0464e-01 4.1473e-01 4.2482e-01 4.3491e-01 4.4500e-01 4.5509e-01 4.6518e-01 4.7527e-01 4.8536e-01 4.9545e-01 5.0555e-01 5.1564e-01 5.2573e-01 5.3582e-01 5.4591e-01 5.5600e-01 5.6609e-01 5.7618e-01 5.8627e-01 5.9636e-01 6.0645e-01 6.1655e-01 6.2664e-01 6.3673e-01 6.4682e-01 6.5691e-01 6.6700e-01 6.7709e-01 6.8718e-01 6.9727e-01 7.0736e-01 7.1745e-01 7.2755e-01 7.3764e-01 7.4773e-01 7.5782e-01 7.6791e-01 7.7800e-01 7.8809e-01 7.9818e-01 8.0827e-01 8.1836e-01 8.2845e-01 8.3855e-01 8.4864e-01 8.5873e-01 8.6882e-01 8.7891e-01 8.8900e-01 8.9909e-01 9.0918e-01 9.1927e-01 9.2936e-01 9.3945e-01 9.4955e-01 9.5964e-01 9.6973e-01 9.7982e-01 9.8991e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
 1  2  3  4  5 21
-1.27145e-02  8.97604e-04 -2.40879e-03  0.00000e+00  0.00000e+00  1.65197e-03 
-1.37115e-02  1.05371e-03 -2.89643e-03  0.00000e+00  0.00000e+00  4.41622e-03 
-1.46497e-02  1.18046e-03 -3.37353e-03  0.00000e+00  0.00000e+00  7.73720e-03 
-1.55326e-02  1.28941e-03 -3.83459e-03  0.00000e+00  0.00000e+00  1.15094e-02 
-1.55796e-02  1.29504e-03 -3.85940e-03  1.14704e-18  0.00000e+00  1.17281e-02 
-1.63431e-02  1.40267e-03 -4.26070e-03 -2.63847e-04  0.00000e+00  1.53879e-02 
-1.71138e-02  1.50928e-03 -4.67165e-03 -5.38211e-04  0.00000e+00  1.95599e-02 
-1.78482e-02  1.61153e-03 -5.06756e-03 -8.05489e-04  0.00000e+00  2.39983e-02 
-1.85484e-02  1.71165e-03 -5.44801e-03 -1.06433e-03  0.00000e+00  2.86685e-02 
-1.92166e-02  1.81122e-03 -5.81300e-03 -1.31395e-03  0.00000e+00  3.35413e-02 
-1.98547e-02  1.91134e-03 -6.16276e-03 -1.55393e-03  0.00000e+00  3.85921e-02 
-2.04647e-02  2.01280e-03 -6.49766e-03 -1.78408e-03  0.00000e+00  4.37996e-02 
-2.10482e-02  2.11614e-03 -6.81818e-03 -2.00441e-03  0.00000e+00  4.91453e-02 
-2.16068e-02  2.22175e-03 -7.12483e-03 -2.21502e-03  0.00000e+00  5.46131e-02 
-2.18549e-02  2.27097e-03 -7.26085e-03 -2.30832e-03 -3.38813e-21  5.71554e-02 
-2.21377e-02  2.33139e-03 -7.41530e-03 -2.41386e-03 -1.07176e-04  6.00231e-02 
-2.26451e-02  2.44492e-03 -7.69196e-03 -2.60255e-03 -2.99101e-04  6.53859e-02 
-2.31342e-02  2.56122e-03 -7.95787e-03 -2.78335e-03 -4.83377e-04  7.08303e-02 
-2.36058e-02  2.68043e-03 -8.21330e-03 -2.95632e-03 -6.60043e-04  7.63464e-02 
-2.40607e-02  2.80266e-03 -8.45852e-03 -3.12157e-03 -8.29179e-04  8.19253e-02 
-2.44994e-02  2.92796e-03 -8.69381e-03 -3.27923e-03 -9.90890e-04  8.75590e-02 
-2.49228e-02  3.05635e-03 -8.91946e-03 -3.42944e-03 -1.14530e-03  9.32401e-02 
-2.53313e-02  3.18784e-03 -9.13575e-03 -3.57237e-03 -1.29256e-03  9.89619e-02 
-2.57256e-02  3.32241e-03 -9.34296e-03 -3.70818e-03 -1.43282e-03  1.04718e-01 
-2.61062e-02  3.46004e-03 -9.54138e-03 -3.83704e-03 -1.56623e-03  1.10503e-01 
-2.64737e-02  3.60068e-03 -9.73127e-03 -3.95914e-03 -1.69297e-03  1.16312e-01 
-2.68286e-02  3.74428e-03 -9.91291e-03 -4.07464e-03 -1.81319e-03  1.22140e-01 
-2.71713e-02  3.89079e-03 -1.00866e-02 -4.18373e-03 -1.92707e-03  1.27982e-01 
-2.75023e-02  4.04014e-03 -1.02524e-02 -4.28659e-03 -2.03477e-03  1.33835e-01 
-2.78220e-02  4.19228e-03 -1.04108e-02 -4.38337e-03 -2.13645e-03  1.39695e-01 
-2.81309e-02  4.34713e-03 -1.05620e-02 -4.47426e-03 -2.23229e-03  1.45558e-01 
-2.84294e-02  4.50462e-03 -1.07061e-02 -4.55943e-03 -2.32243e-03  1.51422e-01 
-2.87177e-02  4.66469e-03 -1.08433e-02 -4.63902e-03 -2.40705e-03  1.57283e-01 
-2.89962e-02  4.82725e-03 -1.09740e-02 -4.71321e-03 -2.48628e-03  1.63138e-01 
-2.92654e-02  4.99225e-03 -1.10982e-02 -4.78214e-03 -2.56029e-03  1.68987e-01 
-2.95255e-02  5.15960e-03 -1.12163e-02 -4.84597e-03 -2.62921e-03  1.74825e-01 
-2.97768e-02  5.32925e-03 -1.13283e-02 -4.90485e-03 -2.69319e-03  1.80651e-01 
-3.00195e-02  5.50111e-03 -1.14345e-02 -4.95891e-03 -2.75238e-03  1.86464e-01 
-3.02541e-02  5.67512e-03 -1.15351e-02 -5.00829e-03 -2.80689e-03  1.92261e-01 
-3.04807e-02  5.85121e-03 -1.16302e-02 -5.05313e-03 -2.85687e-03  1.98040e-01 
-3.06997e-02  6.02932e-03 -1.17199e-02 -5.09356e-03 -2.90245e-03  2.03801e-01 
-3.09111e-02  6.20938e-03 -1.18045e-02 -5.12971e-03 -2.94373e-03  2.09541e-01 
-3.11154e-02  6.39133e-03 -1.18840e-02 -5.16169e-03 -2.98086e-03  2.15260e-01 
-3.13127e-02  6.57510e-03 -1.19588e-02 -5.18962e-03 -3.01393e-03  2.20957e-01 
-3.15032e-02  6.76063e-03 -1.20287e-02 -5.21362e-03 -3.04307e-03  2.26630e-01 
-3.16871e-02  6.94786e-03 -1.20941e-02 -5.23379e-03 -3.06838e-03  2.32279e-01 
-3.18646e-02  7.13675e-03 -1.21551e-02 -5.25026e-03 -3.08998e-03  2.37901e-01 
-3.18664e-02  7.13864e-03 -1.21557e-02 -5.25040e-03 -3.09017e-03  2.37957e-01 
-3.20367e-02  7.32457e-03 -1.22132e-02 -5.26490e-03 -3.10972e-03  2.43124e-01 
-3.22031e-02  7.51428e-03 -1.22672e-02 -5.27603e-03 -3.12595e-03  2.48316e-01 
-3.23639e-02  7.70582e-03 -1.23171e-02 -5.28371e-03 -3.13873e-03  2.53480e-01 
-3.25192e-02  7.89915e-03 -1.23632e-02 -5.28803e-03 -3.14814e-03  2.58615e-01 
-3.26692e-02  8.09421e-03 -1.24053e-02 -5.28907e-03 -3.15428e-03  2.63721e-01 
-3.28141e-02  8.29094e-03 -1.24437e-02 -5.28693e-03 -3.15722e-03  2.68798e-01 
-3.29539e-02  8.48929e-03 -1.24785e-02 -5.28167e-03 -3.15704e-03  2.73845e-01 
-3.30887e-02  8.68920e-03 -1.25097e-02 -5.27338e-03 -3.15383e-03  2.78861e-01 
-3.32188e-02  8.89062e-03 -1.25375e-02 -5.26213e-03 -3.14764e-03  2.83847e-01 
-3.33443e-02  9.09351e-03 -1.25619e-02 -5.24800e-03 -3.13857e-03  2.88802e-01 
-3.34651e-02  9.29780e-03 -1.25830e-02 -5.23107e-03 -3.12668e-03  2.93726e-01 
-3.35815e-02  9.50346e-03 -1.26008e-02 -5.21139e-03 -3.11204e-03  2.98619e-01 
-3.36936e-02  9.71043e-03 -1.26156e-02 -5.18905e-03 -3.09472e-03  3.03480e-01 
