PdfType: replica
Format: lhagrid1
---
5.0000e-02 5.9596e-02 6.9192e-02 7.8788e-02 8.8384e-02 9.7980e-02 1.0758e-01 1.1717e-01 1.2677e-01 1.3636e-01 1.4596e-01 1.5556e-01 1.6515e-01 1.7475e-01 1.8434e-01 1.9394e-01 2.0354e-01 2.1313e-01 2.2273e-01 2.3232e-01 2.4192e-01 2.5152e-01 2.6111e-01 2.7071e-01 2.8030e-01 2.8990e-01 2.9949e-01 3.0909e-01 3.1869e-01 3.2828e-01 3.3788e-01 3.4747e-01 3.5707e-01 3.6667e-01 3.7626e-01 3.8586e-01 3.9545e-01 4.0505e-01 4.1465e-01 4.2424e-01 4.3384e-01 4.4343e-01 4.5303e-01 4.6263e-01 4.7222e-01 4.8182e-01 4.9141e-01 5.0101e-01 5.1061e-01 5.2020e-01 5.2980e-01 5.3939e-01 5.4899e-01 5.5859e-01 5.6818e-01 5.7778e-01 5.8737e-01 5.9697e-01 6.0657e-01 6.1616e-01 6.2576e-01 6.3535e-01 6.4495e-01 6.5455e-01 6.6414e-01 6.7374e-01 6.8333e-01 6.9293e-01 7.0253e-01 7.1212e-01 7.2172e-01 7.3131e-01 7.4091e-01 7.5051e-01 7.6010e-01 7.6970e-01 7.7929e-01 7.8889e-01 7.9848e-01 8.0808e-01 8.1768e-01 8.2727e-01 8.3687e-01 8.4646e-01 8.5606e-01 8.6566e-01 8.7525e-01 8.8485e-01 8.9444e-01 9.0404e-01 9.1364e-01 9.2323e-01 9.3283e-01 9.4242e-01 9.5202e-01 9.6162e-01 9.7121e-01 9.8081e-01 9.9040e-01 1.0000e+00
1.0000e+00 1.4874e+00 2.2122e+00 3.2903e+00 4.8939e+00 7.2790e+00 1.0826e+01 1.6103e+01 2.3950e+01 3.5622e+01 5.2983e+01 7.8805e+01 1.1721e+02 1.7433e+02 2.5929e+02 3.8566e+02 5.7362e+02 8.5317e+02 1.2690e+03 1.8874e+03 2.8072e+03 4.1753e+03 6.2102e+03 9.2367e+03 1.3738e+04 2.0434e+04 3.0392e+04 4.5204e+04 6.7234e+04 1.0000e+05
 1  2  3  4  5 21
 1.42589e+00  1.42589e+00  2.66352e-08  0.00000e+00  0.00000e+00  9.10939e-07 
 1.62620e+00  1.62620e+00  2.27893e-01  1.37014e+00  0.00000e+00  2.66572e-01 
 1.83316e+00  1.83316e+00  4.61926e-01  1.56092e+00  0.00000e+00  5.23239e-01 
 2.01072e+00  2.01072e+00  6.65311e-01  1.72703e+00  0.00000e+00  7.32340e-01 
 2.15629e+00  2.15629e+00  8.35095e-01  1.86420e+00  2.65447e+00  8.95209e-01 
 2.27626e+00  2.27626e+00  9.77790e-01  1.97783e+00  2.70931e+00  1.02233e+00 
 2.37273e+00  2.37273e+00  1.09577e+00  2.06937e+00  2.75076e+00  1.11774e+00 
 2.44973e+00  2.44973e+00  1.19313e+00  2.14249e+00  2.78056e+00  1.18798e+00 
 2.51077e+00  2.51077e+00  1.27347e+00  2.20048e+00  2.80064e+00  1.23848e+00 
 2.55879e+00  2.55879e+00  1.33980e+00  2.24611e+00  2.81273e+00  1.27357e+00 
 2.59618e+00  2.59618e+00  1.39459e+00  2.28162e+00  2.81832e+00  1.29664e+00 
 2.62487e+00  2.62487e+00  1.43983e+00  2.30884e+00  2.81866e+00  1.31033e+00 
 2.64641e+00  2.64641e+00  1.47716e+00  2.32926e+00  2.81476e+00  1.31670e+00 
 2.66207e+00  2.66207e+00  1.50790e+00  2.34409e+00  2.80747e+00  1.31727e+00 
 2.67404e+00  2.67404e+00  1.53423e+00  2.35546e+00  2.79870e+00  1.30945e+00 
 2.68166e+00  2.68166e+00  1.55568e+00  2.36269e+00  2.78733e+00  1.29846e+00 
 2.68564e+00  2.68564e+00  1.57298e+00  2.36643e+00  2.77384e+00  1.28503e+00 
 2.68655e+00  2.68655e+00  1.58674e+00  2.36725e+00  2.75865e+00  1.26975e+00 
 2.68487e+00  2.68487e+00  1.59746e+00  2.36561e+00  2.74209e+00  1.25307e+00 
 2.68101e+00  2.68101e+00  1.60559e+00  2.36190e+00  2.72442e+00  1.23538e+00 
 2.67532e+00  2.67532e+00  1.61147e+00  2.35643e+00  2.70590e+00  1.21697e+00 
