PdfType: replica
Format: lhagrid1
---
5.0000e-02 5.9596e-02 6.9192e-02 7.8788e-02 8.8384e-02 9.7980e-02 1.0758e-01 1.1717e-01 1.2677e-01 1.3636e-01 1.4596e-01 1.5556e-01 1.6515e-01 1.7475e-01 1.8434e-01 1.9394e-01 2.0354e-01 2.1313e-01 2.2273e-01 2.3232e-01 2.4192e-01 2.5152e-01 2.6111e-01 2.7071e-01 2.8030e-01 2.8990e-01 2.9949e-01 3.0909e-01 3.1869e-01 3.2828e-01 3.3788e-01 3.4747e-01 3.5707e-01 3.6667e-01 3.7626e-01 3.8586e-01 3.9545e-01 4.0505e-01 4.1465e-01 4.2424e-01 4.3384e-01 4.4343e-01 4.5303e-01 4.6263e-01 4.7222e-01 4.8182e-01 4.9141e-01 5.0101e-01 5.1061e-01 5.2020e-01 5.2980e-01 5.3939e-01 5.4899e-01 5.5859e-01 5.6818e-01 5.7778e-01 5.8737e-01 5.9697e-01 6.0657e-01 6.1616e-01 6.2576e-01 6.3535e-01 6.4495e-01 6.5455e-01 6.6414e-01 6.7374e-01 6.8333e-01 6.9293e-01 7.0253e-01 7.1212e-01 7.2172e-01 7.3131e-01 7.4091e-01 7.5051e-01 7.6010e-01 7.6970e-01 7.7929e-01 7.8889e-01 7.9848e-01 8.0808e-01 8.1768e-01 8.2727e-01 8.3687e-01 8.4646e-01 8.5606e-01 8.6566e-01 8.7525e-01 8.8485e-01 8.9444e-01 9.0404e-01 9.1364e-01 9.2323e-01 9.3283e-01 9.4242e-01 9.5202e-01 9.6162e-01 9.7121e-01 9.8081e-01 9.9040e-01 1.0000e+00
1.0000e+00 1.4874e+00 2.2122e+00 3.2903e+00 4.8939e+00 7.2790e+00 1.0826e+01 1.6103e+01 2.3950e+01 3.5622e+01 5.2983e+01 7.8805e+01 1.1721e+02 1.7433e+02 2.5929e+02 3.8566e+02 5.7362e+02 8.5317e+02 1.2690e+03 1.8874e+03 2.8072e+03 4.1753e+03 6.2102e+03 9.2367e+03 1.3738e+04 2.0434e+04 3.0392e+04 4.5204e+04 6.7234e+04 1.0000e+05
 1  2  3  4  5 21
 1.05799e+00  1.05799e+00  3.41232e-05  0.00000e+00  0.00000e+00  5.49318e-06 
 1.32840e+00  1.32840e+00  2.90622e-01  1.08671e+00  0.00000e+00  3.27169e-01 
 1.59400e+00  1.59400e+00  5.73043e-01  1.34997e+00  0.00000e+00  6.28456e-01 
 1.81679e+00  1.81679e+00  8.10744e-01  1.57006e+00  0.00000e+00  8.68124e-01 
 1.99778e+00  1.99778e+00  1.00524e+00  1.74843e+00  2.66108e+00  1.05091e+00 
 2.14643e+00  2.14643e+00  1.16634e+00  1.89464e+00  2.74044e+00  1.19033e+00 
 2.26573e+00  2.26573e+00  1.29731e+00  2.01168e+00  2.80052e+00  1.29260e+00 
 2.36107e+00  2.36107e+00  1.40367e+00  2.10499e+00  2.84455e+00  1.36585e+00 
 2.43702e+00  2.43702e+00  1.49005e+00  2.17910e+00  2.87552e+00  1.41663e+00 
 2.49727e+00  2.49727e+00  1.56023e+00  2.23771e+00  2.89597e+00  1.45009e+00 
 2.54478e+00  2.54478e+00  1.61721e+00  2.28377e+00  2.90797e+00  1.47021e+00 
 2.58190e+00  2.58190e+00  1.66339e+00  2.31960e+00  2.91318e+00  1.48006e+00 
 2.61052e+00  2.61052e+00  1.70070e+00  2.34707e+00  2.91296e+00  1.48201e+00 
 2.63218e+00  2.63218e+00  1.73069e+00  2.36772e+00  2.90841e+00  1.47779e+00 
 2.64939e+00  2.64939e+00  1.75590e+00  2.38405e+00  2.90180e+00  1.46457e+00 
 2.66151e+00  2.66151e+00  1.77576e+00  2.39539e+00  2.89194e+00  1.44812e+00 
 2.66934e+00  2.66934e+00  1.79109e+00  2.40255e+00  2.87946e+00  1.42924e+00 
 2.67358e+00  2.67358e+00  1.80260e+00  2.40619e+00  2.86484e+00  1.40857e+00 
 2.67478e+00  2.67478e+00  1.81087e+00  2.40688e+00  2.84851e+00  1.38662e+00 
 2.67341e+00  2.67341e+00  1.81637e+00  2.40508e+00  2.83080e+00  1.36380e+00 
 2.66988e+00  2.66988e+00  1.81952e+00  2.40118e+00  2.81201e+00  1.34042e+00 
