PdfType: replica
Format: lhagrid1
---
5.0000e-02 5.9596e-02 6.9192e-02 7.8788e-02 8.8384e-02 9.7980e-02 1.0758e-01 1.1717e-01 1.2677e-01 1.3636e-01 1.4596e-01 1.5556e-01 1.6515e-01 1.7475e-01 1.8434e-01 1.9394e-01 2.0354e-01 2.1313e-01 2.2273e-01 2.3232e-01 2.4192e-01 2.5152e-01 2.6111e-01 2.7071e-01 2.8030e-01 2.8990e-01 2.9949e-01 3.0909e-01 3.1869e-01 3.2828e-01 3.3788e-01 3.4747e-01 3.5707e-01 3.6667e-01 3.7626e-01 3.8586e-01 3.9545e-01 4.0505e-01 4.1465e-01 4.2424e-01 4.3384e-01 4.4343e-01 4.5303e-01 4.6263e-01 4.7222e-01 4.8182e-01 4.9141e-01 5.0101e-01 5.1061e-01 5.2020e-01 5.2980e-01 5.3939e-01 5.4899e-01 5.5859e-01 5.6818e-01 5.7778e-01 5.8737e-01 5.9697e-01 6.0657e-01 6.1616e-01 6.2576e-01 6.3535e-01 6.4495e-01 6.5455e-01 6.6414e-01 6.7374e-01 6.8333e-01 6.9293e-01 7.0253e-01 7.1212e-01 7.2172e-01 7.3131e-01 7.4091e-01 7.5051e-01 7.6010e-01 7.6970e-01 7.7929e-01 7.8889e-01 7.9848e-01 8.0808e-01 8.1768e-01 8.2727e-01 8.3687e-01 8.4646e-01 8.5606e-01 8.6566e-01 8.7525e-01 8.8485e-01 8.9444e-01 9.0404e-01 9.1364e-01 9.2323e-01 9.3283e-01 9.4242e-01 9.5202e-01 9.6162e-01 9.7121e-01 9.8081e-01 9.9040e-01 1.0000e+00
1.0000e+00 1.4874e+00 2.2122e+00 3.2903e+00 4.8939e+00 7.2790e+00 1.0826e+01 1.6103e+01 2.3950e+01 3.5622e+01 5.2983e+01 7.8805e+01 1.1721e+02 1.7433e+02 2.5929e+02 3.8566e+02 5.7362e+02 8.5317e+02 1.2690e+03 1.8874e+03 2.8072e+03 4.1753e+03 6.2102e+03 9.2367e+03 1.3738e+04 2.0434e+04 3.0392e+04 4.5204e+04 6.7234e+04 1.0000e+05
 1  2  3  4  5 21
 8.02640e-01  8.02640e-01  1.09503e-04  0.00000e+00  0.00000e+00  7.72601e-04 
 1.15526e+00  1.15526e+00  3.32528e-01  9.89960e-01  0.00000e+00  3.71414e-01 
 1.47084e+00  1.47084e+00  6.39083e-01  1.29112e+00  0.00000e+00  6.97205e-01 
 1.72563e+00  1.72563e+00  8.90284e-01  1.53503e+00  0.00000e+00  9.49122e-01 
 1.92808e+00  1.92808e+00  1.09236e+00  1.72903e+00  2.48016e+00  1.13651e+00 
 2.09175e+00  2.09175e+00  1.25764e+00  1.88593e+00  2.57961e+00  1.27573e+00 
 2.22159e+00  2.22159e+00  1.39038e+00  2.01020e+00  2.65493e+00  1.37517e+00 
 2.32444e+00  2.32444e+00  1.49700e+00  2.10840e+00  2.71081e+00  1.44409e+00 
 2.40576e+00  2.40576e+00  1.58270e+00  2.18583e+00  2.75119e+00  1.48977e+00 
 2.46987e+00  2.46987e+00  1.65160e+00  2.24664e+00  2.77926e+00  1.51780e+00 
 2.52015e+00  2.52015e+00  1.70693e+00  2.29411e+00  2.79753e+00  1.53245e+00 
 2.55924e+00  2.55924e+00  1.75126e+00  2.33080e+00  2.80799e+00  1.53696e+00 
 2.58924e+00  2.58924e+00  1.78660e+00  2.35875e+00  2.81222e+00  1.53379e+00 
 2.61184e+00  2.61184e+00  1.81459e+00  2.37958e+00  2.81150e+00  1.52472e+00 
 2.62965e+00  2.62965e+00  1.83780e+00  2.39589e+00  2.80819e+00  1.50685e+00 
 2.64212e+00  2.64212e+00  1.85568e+00  2.40706e+00  2.80125e+00  1.48605e+00 
 2.65012e+00  2.65012e+00  1.86908e+00  2.41394e+00  2.79137e+00  1.46314e+00 
 2.65437e+00  2.65437e+00  1.87871e+00  2.41723e+00  2.77909e+00  1.43875e+00 
 2.65548e+00  2.65548e+00  1.88515e+00  2.41751e+00  2.76487e+00  1.41337e+00 
 2.65394e+00  2.65394e+00  1.88891e+00  2.41527e+00  2.74910e+00  1.38739e+00 
 2.65018e+00  2.65018e+00  1.89038e+00  2.41092e+00  2.73207e+00  1.36112e+00 
 2.64455e+00  2.64455e+00  1.88992e+00  2.40480e+00  2.71405e+00  1.33478e+00 
 2.63734e+00  2.63734e+00  1.88781e+00  2.39718e+00  2.69526e+00  1.30856e+00 
 2.62880e+00  2.62880e+00  1.88430e+00  2.38832e+00  2.67586e+00  1.28260e+00 
 2.61915e+00  2.61915e+00  1.87961e+00  2.37841e+00  2.65602e+00  1.25701e+00 
 2.60856e+00  2.60856e+00  1.87391e+00  2.36763e+00  2.63585e+00  1.23187e+00 
 2.59720e+00  2.59720e+00  1.86735e+00  2.35613e+00  2.61545e+00  1.20724e+00 
 2.58518e+00  2.58518e+00  1.86008e+00  2.34403e+00  2.59493e+00  1.18315e+00 
 2.57263e+00  2.57263e+00  1.85219e+00  2.33145e+00  2.57433e+00  1.15965e+00 
 2.55965e+00  2.55965e+00  1.84378e+00  2.31846e+00  2.55374e+00  1.13675e+00 
 8.53990e-01  8.53990e-01  3.50819e-04  0.00000e+00  0.00000e+00  2.62006e-03 
 1.21407e+00  1.21407e+00  3.46638e-01  1.02131e+00  0.00000e+00  3.91906e-01 
 1.50894e+00  1.50894e+00  6.38432e-01  1.30232e+00  0.00000e+00  7.06538e-01 
 1.73352e+00  1.73352e+00  8.64830e-01  1.51678e+00  0.00000e+00  9.35623e-01 
 1.90417e+00  1.90417e+00  1.03996e+00  1.67982e+00  2.23064e+00  1.09699e+00 
 2.03697e+00  2.03697e+00  1.17874e+00  1.80672e+00  2.30887e+00  1.21006e+00 
 2.13787e+00  2.13787e+00  1.28654e+00  1.90294e+00  2.36396e+00  1.28507e+00 
 2.21422e+00  2.21422e+00  1.37031e+00  1.97551e+00  2.40124e+00  1.33199e+00 
 2.27156e+00  2.27156e+00  1.43538e+00  2.02981e+00  2.42486e+00  1.35829e+00 
 2.31411e+00  2.31411e+00  1.48578e+00  2.06988e+00  2.43800e+00  1.36949e+00 
 2.34504e+00  2.34504e+00  1.52460e+00  2.09880e+00  2.44307e+00  1.36966e+00 
 2.36682e+00  2.36682e+00  1.55423e+00  2.11895e+00  2.44191e+00  1.36180e+00 
 2.38130e+00  2.38130e+00  1.57648e+00  2.13212e+00  2.43593e+00  1.34814e+00 
 2.39000e+00  2.39000e+00  1.59283e+00  2.13977e+00  2.42625e+00  1.33024e+00 
 2.39512e+00  2.39512e+00  1.60543e+00  2.14407e+00  2.41488e+00  1.30559e+00 
 2.39618e+00  2.39618e+00  1.61386e+00  2.14448e+00  2.40090e+00  1.27922e+00 
 2.39392e+00  2.39392e+00  1.61884e+00  2.14174e+00  2.38489e+00  1.25178e+00 
 2.38894e+00  2.38894e+00  1.62098e+00  2.13642e+00  2.36731e+00  1.22377e+00 
 2.38175e+00  2.38175e+00  1.62076e+00  2.12899e+00  2.34852e+00  1.19557e+00 
 2.37274e+00  2.37274e+00  1.61858e+00  2.11986e+00  2.32881e+00  1.16746e+00 
 2.36225e+00  2.36225e+00  1.61478e+00  2.10933e+00  2.30844e+00  1.13965e+00 
 2.35056e+00  2.35056e+00  1.60963e+00  2.09768e+00  2.28759e+00  1.11230e+00 
 2.33789e+00  2.33789e+00  1.60337e+00  2.08513e+00  2.26643e+00  1.08552e+00 
 2.32445e+00  2.32445e+00  1.59619e+00  2.07186e+00  2.24507e+00  1.05939e+00 
 2.31038e+00  2.31038e+00  1.58825e+00  2.05802e+00  2.22364e+00  1.03396e+00 
 2.29582e+00  2.29582e+00  1.57969e+00  2.04374e+00  2.20221e+00  1.00927e+00 
 2.28088e+00  2.28088e+00  1.57062e+00  2.02912e+00  2.18085e+00  9.85334e-01 
 2.26566e+00  2.26566e+00  1.56115e+00  2.01426e+00  2.15962e+00  9.62164e-01 
 2.25024e+00  2.25024e+00  1.55134e+00  1.99923e+00  2.13856e+00  9.39757e-01 
 2.23468e+00  2.23468e+00  1.54128e+00  1.98409e+00  2.11771e+00  9.18105e-01 
 9.00369e-01  9.00369e-01  9.19156e-04  0.00000e+00  0.00000e+00  7.09470e-03 
 1.25901e+00  1.25901e+00  3.53888e-01  1.04108e+00  0.00000e+00  4.13045e-01 
 1.53170e+00  1.53170e+00  6.30416e-01  1.30083e+00  0.00000e+00  7.18041e-01 
 1.72844e+00  1.72844e+00  8.34998e-01  1.48852e+00  0.00000e+00  9.27508e-01 
 1.87134e+00  1.87134e+00  9.87596e-01  1.62491e+00  2.02204e+00  1.06664e+00 
 1.97802e+00  1.97802e+00  1.10483e+00  1.72677e+00  2.08290e+00  1.15757e+00 
 2.05512e+00  2.05512e+00  1.19290e+00  1.80021e+00  2.12201e+00  1.21223e+00 
 2.11013e+00  2.11013e+00  1.25900e+00  1.85246e+00  2.14504e+00  1.24113e+00 
 2.14853e+00  2.14853e+00  1.30841e+00  1.88876e+00  2.15615e+00  1.25182e+00 
 2.17431e+00  2.17431e+00  1.34503e+00  1.91298e+00  2.15841e+00  1.24971e+00 
 2.19045e+00  2.19045e+00  1.37177e+00  1.92797e+00  2.15408e+00  1.23864e+00 
 2.19915e+00  2.19915e+00  1.39079e+00  1.93586e+00  2.14483e+00  1.22138e+00 
 2.20209e+00  2.20209e+00  1.40376e+00  1.93827e+00  2.13193e+00  1.19993e+00 
 2.20057e+00  2.20057e+00  1.41197e+00  1.93645e+00  2.11634e+00  1.17564e+00 
 2.19647e+00  2.19647e+00  1.41725e+00  1.93223e+00  2.09974e+00  1.14628e+00 
 2.18934e+00  2.18934e+00  1.41926e+00  1.92513e+00  2.08134e+00  1.11619e+00 
 2.17981e+00  2.17981e+00  1.41862e+00  1.91576e+00  2.06161e+00  1.08588e+00 
 2.16839e+00  2.16839e+00  1.41584e+00  1.90461e+00  2.04093e+00  1.05573e+00 
 2.15546e+00  2.15546e+00  1.41132e+00  1.89205e+00  2.01959e+00  1.02602e+00 
 2.14137e+00  2.14137e+00  1.40539e+00  1.87840e+00  1.99781e+00  9.96932e-01 
 2.12637e+00  2.12637e+00  1.39833e+00  1.86391e+00  1.97578e+00  9.68606e-01 
 2.11067e+00  2.11067e+00  1.39035e+00  1.84878e+00  1.95365e+00  9.41127e-01 
 2.09446e+00  2.09446e+00  1.38165e+00  1.83319e+00  1.93153e+00  9.14550e-01 
 2.07788e+00  2.07788e+00  1.37237e+00  1.81726e+00  1.90951e+00  8.88903e-01 
 2.06104e+00  2.06104e+00  1.36263e+00  1.80111e+00  1.88767e+00  8.64196e-01 
 2.04403e+00  2.04403e+00  1.35254e+00  1.78483e+00  1.86605e+00  8.40427e-01 
 2.02695e+00  2.02695e+00  1.34219e+00  1.76850e+00  1.84470e+00  8.17582e-01 
 2.00984e+00  2.00984e+00  1.33164e+00  1.75217e+00  1.82365e+00  7.95641e-01 
 1.99277e+00  1.99277e+00  1.32096e+00  1.73589e+00  1.80293e+00  7.74578e-01 
 1.97578e+00  1.97578e+00  1.31019e+00  1.71971e+00  1.78256e+00  7.54366e-01 
 9.41767e-01  9.41767e-01  2.07446e-03  0.00000e+00  0.00000e+00  1.62543e-02 
 1.29322e+00  1.29322e+00  3.57358e-01  1.05181e+00  0.00000e+00  4.38689e-01 
 1.54317e+00  1.54317e+00  6.18804e-01  1.29021e+00  0.00000e+00  7.34667e-01 
 1.71415e+00  1.71415e+00  8.04012e-01  1.45354e+00  0.00000e+00  9.25897e-01 
 1.83246e+00  1.83246e+00  9.37393e-01  1.56667e+00  1.84336e+00  1.04462e+00 
 1.91661e+00  1.91661e+00  1.03671e+00  1.64726e+00  1.88978e+00  1.11560e+00 
 1.97367e+00  1.97367e+00  1.10877e+00  1.70185e+00  1.91603e+00  1.15225e+00 
 2.01108e+00  2.01108e+00  1.16082e+00  1.73761e+00  1.92790e+00  1.16551e+00 
 2.03412e+00  2.03412e+00  1.19802e+00  1.75960e+00  1.92946e+00  1.16293e+00 
 2.04654e+00  2.04654e+00  1.22408e+00  1.77142e+00  1.92363e+00  1.14973e+00 
 2.05105e+00  2.05105e+00  1.24169e+00  1.77570e+00  1.91249e+00  1.12951e+00 
 2.04963e+00  2.04963e+00  1.25286e+00  1.77433e+00  1.89755e+00  1.10479e+00 
 2.04375e+00  2.04375e+00  1.25905e+00  1.76872e+00  1.87991e+00  1.07731e+00 
 2.03454e+00  2.03454e+00  1.26142e+00  1.75996e+00  1.86040e+00  1.04824e+00 
 2.02358e+00  2.02358e+00  1.26152e+00  1.74958e+00  1.84043e+00  1.01553e+00 
 2.01044e+00  2.01044e+00  1.25907e+00  1.73715e+00  1.81929e+00  9.82924e-01 
 1.99566e+00  1.99566e+00  1.25459e+00  1.72317e+00  1.79738e+00  9.50826e-01 
 1.97964e+00  1.97964e+00  1.24852e+00  1.70802e+00  1.77499e+00  9.19498e-01 
 1.96270e+00  1.96270e+00  1.24119e+00  1.69202e+00  1.75236e+00  8.89116e-01 
 1.94510e+00  1.94510e+00  1.23288e+00  1.67541e+00  1.72965e+00  8.59791e-01 
 1.92705e+00  1.92705e+00  1.22380e+00  1.65839e+00  1.70700e+00  8.31584e-01 
 1.90870e+00  1.90870e+00  1.21413e+00  1.64111e+00  1.68452e+00  8.04524e-01 
 1.89018e+00  1.89018e+00  1.20401e+00  1.62368e+00  1.66228e+00  7.78614e-01 
 1.87160e+00  1.87160e+00  1.19357e+00  1.60622e+00  1.64035e+00  7.53840e-01 
 1.85304e+00  1.85304e+00  1.18289e+00  1.58879e+00  1.61877e+00  7.30176e-01 
 1.83457e+00  1.83457e+00  1.17205e+00  1.57146e+00  1.59757e+00  7.07588e-01 
 1.81624e+00  1.81624e+00  1.16112e+00  1.55428e+00  1.57678e+00  6.86037e-01 
 1.79808e+00  1.79808e+00  1.15016e+00  1.53728e+00  1.55640e+00  6.65479e-01 
 1.78014e+00  1.78014e+00  1.13919e+00  1.52050e+00  1.53646e+00  6.45870e-01 
 1.76243e+00  1.76243e+00  1.12826e+00  1.50395e+00  1.51695e+00  6.27166e-01 
 9.78250e-01  9.78250e-01  4.17224e-03  0.00000e+00  0.00000e+00  3.27219e-02 
 1.31855e+00  1.31855e+00  3.58918e-01  1.05528e+00  0.00000e+00  4.71414e-01 
 1.54569e+00  1.54569e+00  6.05678e-01  1.27269e+00  0.00000e+00  7.57627e-01 
 1.69270e+00  1.69270e+00  7.73475e-01  1.41376e+00  0.00000e+00  9.30490e-01 
 1.78895e+00  1.78895e+00  8.90189e-01  1.50639e+00  1.68759e+00  1.02933e+00 
 1.85342e+00  1.85342e+00  9.74325e-01  1.56870e+00  1.72184e+00  1.08137e+00 
 1.89335e+00  1.89335e+00  1.03312e+00  1.60746e+00  1.73759e+00  1.10138e+00 
 1.91603e+00  1.91603e+00  1.07378e+00  1.62967e+00  1.74059e+00  1.10054e+00 
 1.92644e+00  1.92644e+00  1.10125e+00  1.64011e+00  1.73478e+00  1.08627e+00 
 1.92804e+00  1.92804e+00  1.11905e+00  1.64212e+00  1.72287e+00  1.06355e+00 
 1.92328e+00  1.92328e+00  1.12965e+00  1.63805e+00  1.70677e+00  1.03569e+00 
 1.91391e+00  1.91391e+00  1.13488e+00  1.62960e+00  1.68781e+00  1.00490e+00 
 1.90122e+00  1.90122e+00  1.13604e+00  1.61798e+00  1.66695e+00  9.72705e-01 
