PdfType: replica
Format: lhagrid1
---
5.0000e-02 5.9596e-02 6.9192e-02 7.8788e-02 8.8384e-02 9.7980e-02 1.0758e-01 1.1717e-01 1.2677e-01 1.3636e-01 1.4596e-01 1.5556e-01 1.6515e-01 1.7475e-01 1.8434e-01 1.9394e-01 2.0354e-01 2.1313e-01 2.2273e-01 2.3232e-01 2.4192e-01 2.5152e-01 2.6111e-01 2.7071e-01 2.8030e-01 2.8990e-01 2.9949e-01 3.0909e-01 3.1869e-01 3.2828e-01 3.3788e-01 3.4747e-01 3.5707e-01 3.6667e-01 3.7626e-01 3.8586e-01 3.9545e-01 4.0505e-01 4.1465e-01 4.2424e-01 4.3384e-01 4.4343e-01 4.5303e-01 4.6263e-01 4.7222e-01 4.8182e-01 4.9141e-01 5.0101e-01 5.1061e-01 5.2020e-01 5.2980e-01 5.3939e-01 5.4899e-01 5.5859e-01 5.6818e-01 5.7778e-01 5.8737e-01 5.9697e-01 6.0657e-01 6.1616e-01 6.2576e-01 6.3535e-01 6.4495e-01 6.5455e-01 6.6414e-01 6.7374e-01 6.8333e-01 6.9293e-01 7.0253e-01 7.1212e-01 7.2172e-01 7.3131e-01 7.4091e-01 7.5051e-01 7.6010e-01 7.6970e-01 7.7929e-01 7.8889e-01 7.9848e-01 8.0808e-01 8.1768e-01 8.2727e-01 8.3687e-01 8.4646e-01 8.5606e-01 8.6566e-01 8.7525e-01 8.8485e-01 8.9444e-01 9.0404e-01 9.1364e-01 9.2323e-01 9.3283e-01 9.4242e-01 9.5202e-01 9.6162e-01 9.7121e-01 9.8081e-01 9.9040e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
 1  2  3  4  5 21
 1.93478e-07  2.30020e-01  1.94337e-01  0.00000e+00  0.00000e+00  4.14016e-17 
-1.49454e-03  2.31139e-01  2.11529e-01  0.00000e+00  0.00000e+00  4.70323e-04 
-8.88757e-04  2.33769e-01  2.27846e-01  0.00000e+00  0.00000e+00  2.89967e-03 
 1.16689e-03  2.37394e-01  2.43260e-01  0.00000e+00  0.00000e+00  6.60264e-03 
 1.31226e-03  2.37615e-01  2.44081e-01  2.49090e-01  0.00000e+00  6.83304e-03 
 3.28424e-03  2.40697e-01  2.56639e-01  2.54042e-01  0.00000e+00  1.11400e-02 
 6.31322e-03  2.44642e-01  2.69482e-01  2.59799e-01  0.00000e+00  1.63955e-02 
 1.00511e-02  2.49078e-01  2.81829e-01  2.65894e-01  0.00000e+00  2.21112e-02 
 1.42988e-02  2.53840e-01  2.93660e-01  2.72185e-01  0.00000e+00  2.80961e-02 
 1.89062e-02  2.58810e-01  3.04972e-01  2.78566e-01  0.00000e+00  3.42117e-02 
 2.37594e-02  2.63897e-01  3.15773e-01  2.84961e-01  0.00000e+00  4.03575e-02 
 2.87713e-02  2.69034e-01  3.26076e-01  2.91311e-01  0.00000e+00  4.64609e-02 
 3.38756e-02  2.74169e-01  3.35897e-01  2.97578e-01  0.00000e+00  5.24700e-02 
 3.90212e-02  2.79267e-01  3.45255e-01  3.03730e-01  0.00000e+00  5.83480e-02 
 4.13816e-02  2.81582e-01  3.49394e-01  3.06506e-01  5.68924e-01  6.09903e-02 
 4.39832e-02  2.84111e-01  3.53955e-01  3.09554e-01  5.70472e-01  6.43274e-02 
 4.88278e-02  2.88778e-01  3.62136e-01  3.15137e-01  5.73324e-01  7.03772e-02 
 5.36995e-02  2.93423e-01  3.70013e-01  3.20644e-01  5.76148e-01  7.62684e-02 
 5.85707e-02  2.98022e-01  3.77591e-01  3.26058e-01  5.78928e-01  8.19867e-02 
 6.34194e-02  3.02561e-01  3.84877e-01  3.31366e-01  5.81650e-01  8.75230e-02 
 6.82278e-02  3.07025e-01  3.91879e-01  3.36559e-01  5.84305e-01  9.28714e-02 
 7.29822e-02  3.11405e-01  3.98606e-01  3.41629e-01  5.86884e-01  9.80294e-02 
 7.76714e-02  3.15693e-01  4.05067e-01  3.46571e-01  5.89383e-01  1.02996e-01 
 8.22869e-02  3.19885e-01  4.11271e-01  3.51383e-01  5.91799e-01  1.07774e-01 
 8.68222e-02  3.23976e-01  4.17228e-01  3.56064e-01  5.94127e-01  1.12364e-01 
 9.12722e-02  3.27963e-01  4.22947e-01  3.60612e-01  5.96368e-01  1.16771e-01 
