PdfType: replica
Format: lhagrid1
---
5.0000e-02 5.9596e-02 6.9192e-02 7.8788e-02 8.8384e-02 9.7980e-02 1.0758e-01 1.1717e-01 1.2677e-01 1.3636e-01 1.4596e-01 1.5556e-01 1.6515e-01 1.7475e-01 1.8434e-01 1.9394e-01 2.0354e-01 2.1313e-01 2.2273e-01 2.3232e-01 2.4192e-01 2.5152e-01 2.6111e-01 2.7071e-01 2.8030e-01 2.8990e-01 2.9949e-01 3.0909e-01 3.1869e-01 3.2828e-01 3.3788e-01 3.4747e-01 3.5707e-01 3.6667e-01 3.7626e-01 3.8586e-01 3.9545e-01 4.0505e-01 4.1465e-01 4.2424e-01 4.3384e-01 4.4343e-01 4.5303e-01 4.6263e-01 4.7222e-01 4.8182e-01 4.9141e-01 5.0101e-01 5.1061e-01 5.2020e-01 5.2980e-01 5.3939e-01 5.4899e-01 5.5859e-01 5.6818e-01 5.7778e-01 5.8737e-01 5.9697e-01 6.0657e-01 6.1616e-01 6.2576e-01 6.3535e-01 6.4495e-01 6.5455e-01 6.6414e-01 6.7374e-01 6.8333e-01 6.9293e-01 7.0253e-01 7.1212e-01 7.2172e-01 7.3131e-01 7.4091e-01 7.5051e-01 7.6010e-01 7.6970e-01 7.7929e-01 7.8889e-01 7.9848e-01 8.0808e-01 8.1768e-01 8.2727e-01 8.3687e-01 8.4646e-01 8.5606e-01 8.6566e-01 8.7525e-01 8.8485e-01 8.9444e-01 9.0404e-01 9.1364e-01 9.2323e-01 9.3283e-01 9.4242e-01 9.5202e-01 9.6162e-01 9.7121e-01 9.8081e-01 9.9040e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
 1  2  3  4  5 21
 1.39317e-03  1.66957e-01  3.35587e-01  0.00000e+00  0.00000e+00  3.16476e-17 
 1.54320e-03  1.68350e-01  3.48093e-01  0.00000e+00  0.00000e+00  2.05982e-04 
 3.62738e-03  1.71255e-01  3.59934e-01  0.00000e+00  0.00000e+00  2.36461e-03 
 7.02549e-03  1.75164e-01  3.71117e-01  0.00000e+00  0.00000e+00  5.80696e-03 
 7.24115e-03  1.75401e-01  3.71712e-01  2.42068e-01  0.00000e+00  6.02352e-03 
 1.02982e-02  1.78705e-01  3.80524e-01  2.47188e-01  0.00000e+00  1.00867e-02 
 1.43993e-02  1.82904e-01  3.89620e-01  2.53110e-01  0.00000e+00  1.51080e-02 
 1.91403e-02  1.87609e-01  3.98435e-01  2.59362e-01  0.00000e+00  2.06150e-02 
 2.43293e-02  1.92657e-01  4.06939e-01  2.65804e-01  0.00000e+00  2.64163e-02 
 2.98224e-02  1.97925e-01  4.15117e-01  2.72332e-01  0.00000e+00  3.23721e-02 
 3.55106e-02  2.03321e-01  4.22963e-01  2.78871e-01  0.00000e+00  3.83804e-02 
 4.13115e-02  2.08775e-01  4.30478e-01  2.85366e-01  0.00000e+00  4.43668e-02 
 4.71623e-02  2.14236e-01  4.37666e-01  2.91775e-01  0.00000e+00  5.02773e-02 
 5.30153e-02  2.19664e-01  4.44535e-01  2.98069e-01  0.00000e+00  5.60736e-02 
 5.56877e-02  2.22132e-01  4.47579e-01  3.00909e-01  5.18053e-01  5.86836e-02 
 5.86309e-02  2.24829e-01  4.50883e-01  3.04021e-01  5.19982e-01  6.19531e-02 
 6.40840e-02  2.29810e-01  4.56831e-01  3.09720e-01  5.23518e-01  6.78923e-02 
 6.95369e-02  2.34772e-01  4.62582e-01  3.15345e-01  5.27005e-01  7.36898e-02 
 7.49638e-02  2.39693e-01  4.68134e-01  3.20878e-01  5.30429e-01  7.93298e-02 
 8.03441e-02  2.44557e-01  4.73489e-01  3.26306e-01  5.33776e-01  8.48017e-02 
 8.56614e-02  2.49348e-01  4.78647e-01  3.31619e-01  5.37039e-01  9.00984e-02 
 9.09031e-02  2.54056e-01  4.83614e-01  3.36810e-01  5.40210e-01  9.52160e-02 
 9.60594e-02  2.58674e-01  4.88393e-01  3.41874e-01  5.43286e-01  1.00153e-01 
 1.01123e-01  2.63196e-01  4.92988e-01  3.46808e-01  5.46262e-01  1.04910e-01 
 1.06087e-01  2.67616e-01  4.97405e-01  3.51610e-01  5.49139e-01  1.09487e-01 
 1.10949e-01  2.71934e-01  5.01649e-01  3.56280e-01  5.51913e-01  1.13889e-01 
 1.15706e-01  2.76146e-01  5.05726e-01  3.60817e-01  5.54587e-01  1.18119e-01 
 1.20356e-01  2.80252e-01  5.09641e-01  3.65223e-01  5.57159e-01  1.22180e-01 
 1.24897e-01  2.84251e-01  5.13401e-01  3.69500e-01  5.59633e-01  1.26077e-01 
 1.29330e-01  2.88145e-01  5.17010e-01  3.73649e-01  5.62009e-01  1.29815e-01 
 1.33656e-01  2.91933e-01  5.20474e-01  3.77673e-01  5.64288e-01  1.33399e-01 
 1.37875e-01  2.95618e-01  5.23799e-01  3.81574e-01  5.66474e-01  1.36834e-01 
 1.41987e-01  2.99201e-01  5.26990e-01  3.85356e-01  5.68568e-01  1.40125e-01 
 1.45996e-01  3.02683e-01  5.30052e-01  3.89020e-01  5.70574e-01  1.43278e-01 
 1.49902e-01  3.06067e-01  5.32990e-01  3.92571e-01  5.72492e-01  1.46298e-01 
 1.53707e-01  3.09354e-01  5.35808e-01  3.96011e-01  5.74326e-01  1.49189e-01 
 1.57413e-01  3.12548e-01  5.38512e-01  3.99343e-01  5.76078e-01  1.51956e-01 
 1.61023e-01  3.15649e-01  5.41106e-01  4.02570e-01  5.77751e-01  1.54605e-01 
 1.64539e-01  3.18661e-01  5.43594e-01  4.05696e-01  5.79348e-01  1.57140e-01 
 1.67962e-01  3.21586e-01  5.45980e-01  4.08723e-01  5.80870e-01  1.59565e-01 
 1.71295e-01  3.24426e-01  5.48269e-01  4.11654e-01  5.82321e-01  1.61885e-01 
 1.74541e-01  3.27183e-01  5.50464e-01  4.14493e-01  5.83702e-01  1.64104e-01 
 1.77701e-01  3.29860e-01  5.52568e-01  4.17242e-01  5.85016e-01  1.66227e-01 
 1.80778e-01  3.32459e-01  5.54586e-01  4.19904e-01  5.86266e-01  1.68256e-01 
 1.83775e-01  3.34982e-01  5.56520e-01  4.22481e-01  5.87453e-01  1.70197e-01 
 1.86692e-01  3.37432e-01  5.58374e-01  4.24977e-01  5.88580e-01  1.72051e-01 
