PdfType: replica
Format: lhagrid1
---
5.0000e-02 5.9596e-02 6.9192e-02 7.8788e-02 8.8384e-02 9.7980e-02 1.0758e-01 1.1717e-01 1.2677e-01 1.3636e-01 1.4596e-01 1.5556e-01 1.6515e-01 1.7475e-01 1.8434e-01 1.9394e-01 2.0354e-01 2.1313e-01 2.2273e-01 2.3232e-01 2.4192e-01 2.5152e-01 2.6111e-01 2.7071e-01 2.8030e-01 2.8990e-01 2.9949e-01 3.0909e-01 3.1869e-01 3.2828e-01 3.3788e-01 3.4747e-01 3.5707e-01 3.6667e-01 3.7626e-01 3.8586e-01 3.9545e-01 4.0505e-01 4.1465e-01 4.2424e-01 4.3384e-01 4.4343e-01 4.5303e-01 4.6263e-01 4.7222e-01 4.8182e-01 4.9141e-01 5.0101e-01 5.1061e-01 5.2020e-01 5.2980e-01 5.3939e-01 5.4899e-01 5.5859e-01 5.6818e-01 5.7778e-01 5.8737e-01 5.9697e-01 6.0657e-01 6.1616e-01 6.2576e-01 6.3535e-01 6.4495e-01 6.5455e-01 6.6414e-01 6.7374e-01 6.8333e-01 6.9293e-01 7.0253e-01 7.1212e-01 7.2172e-01 7.3131e-01 7.4091e-01 7.5051e-01 7.6010e-01 7.6970e-01 7.7929e-01 7.8889e-01 7.9848e-01 8.0808e-01 8.1768e-01 8.2727e-01 8.3687e-01 8.4646e-01 8.5606e-01 8.6566e-01 8.7525e-01 8.8485e-01 8.9444e-01 9.0404e-01 9.1364e-01 9.2323e-01 9.3283e-01 9.4242e-01 9.5202e-01 9.6162e-01 9.7121e-01 9.8081e-01 9.9040e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
901 902 903 904 905 21
 7.96740e-09  1.00660e-01  5.11868e-01  0.00000e+00  0.00000e+00  1.47636e-16 
-2.50867e-03  1.04289e-01  5.15375e-01  0.00000e+00  0.00000e+00  3.16303e-04 
-2.78363e-03  1.09379e-01  5.19552e-01  0.00000e+00  0.00000e+00  2.67824e-03 
-1.50124e-03  1.15396e-01  5.24112e-01  0.00000e+00  0.00000e+00  6.37339e-03 
-1.39565e-03  1.15746e-01  5.24370e-01  2.82976e-01  0.00000e+00  6.60471e-03 
-1.05408e-04  1.20931e-01  5.27824e-01  2.86738e-01  0.00000e+00  1.09259e-02 
 2.27709e-03  1.27048e-01  5.31854e-01  2.91370e-01  0.00000e+00  1.62313e-02 
 5.43373e-03  1.33595e-01  5.36122e-01  2.96458e-01  0.00000e+00  2.20234e-02 
 9.15573e-03  1.40406e-01  5.40517e-01  3.01840e-01  0.00000e+00  2.81042e-02 
 1.32851e-02  1.47362e-01  5.44961e-01  3.07398e-01  0.00000e+00  3.43300e-02 
 1.77013e-02  1.54372e-01  5.49394e-01  3.13042e-01  0.00000e+00  4.05963e-02 
 2.23123e-02  1.61370e-01  5.53775e-01  3.18708e-01  0.00000e+00  4.68276e-02 
 2.70469e-02  1.68308e-01  5.58073e-01  3.24345e-01  0.00000e+00  5.29695e-02 
 3.18504e-02  1.75149e-01  5.62266e-01  3.29919e-01  0.00000e+00  5.89834e-02 
 3.40625e-02  1.78244e-01  5.64149e-01  3.32443e-01  4.88176e-01  6.16886e-02 
 3.64922e-02  1.81665e-01  5.66152e-01  3.35205e-01  4.90602e-01  6.50543e-02 
 4.10355e-02  1.87944e-01  5.69818e-01  3.40288e-01  4.95027e-01  7.11651e-02 
 4.56251e-02  1.94155e-01  5.73426e-01  3.45328e-01  4.99371e-01  7.71260e-02 
 5.02315e-02  2.00278e-01  5.76962e-01  3.50306e-01  5.03618e-01  8.29210e-02 
 5.48309e-02  2.06299e-01  5.80413e-01  3.55205e-01  5.07757e-01  8.85396e-02 
 5.94045e-02  2.12206e-01  5.83774e-01  3.60014e-01  5.11782e-01  9.39748e-02 
 6.39369e-02  2.17989e-01  5.87037e-01  3.64722e-01  5.15688e-01  9.92229e-02 
 6.84161e-02  2.23644e-01  5.90198e-01  3.69324e-01  5.19470e-01  1.04283e-01 
 7.28325e-02  2.29165e-01  5.93256e-01  3.73815e-01  5.23128e-01  1.09154e-01 
 7.71786e-02  2.34551e-01  5.96209e-01  3.78191e-01  5.26661e-01  1.13840e-01 
 8.14487e-02  2.39800e-01  5.99057e-01  3.82451e-01  5.30068e-01  1.18343e-01 
 8.56384e-02  2.44912e-01  6.01800e-01  3.86593e-01  5.33353e-01  1.22667e-01 
 8.97447e-02  2.49887e-01  6.04439e-01  3.90619e-01  5.36515e-01  1.26816e-01 
 9.37653e-02  2.54728e-01  6.06976e-01  3.94528e-01  5.39558e-01  1.30796e-01 
 9.76988e-02  2.59434e-01  6.09413e-01  3.98321e-01  5.42483e-01  1.34610e-01 
 1.01544e-01  2.64010e-01  6.11752e-01  4.02001e-01  5.45294e-01  1.38266e-01 
 1.05302e-01  2.68456e-01  6.13994e-01  4.05569e-01  5.47994e-01  1.41767e-01 
 1.08972e-01  2.72777e-01  6.16143e-01  4.09027e-01  5.50585e-01  1.45120e-01 
 1.12554e-01  2.76974e-01  6.18201e-01  4.12378e-01  5.53071e-01  1.48329e-01 
 1.16050e-01  2.81050e-01  6.20171e-01  4.15624e-01  5.55455e-01  1.51401e-01 
 1.19461e-01  2.85010e-01  6.22055e-01  4.18768e-01  5.57740e-01  1.54340e-01 
 1.22788e-01  2.88855e-01  6.23856e-01  4.21812e-01  5.59929e-01  1.57152e-01 
 1.26032e-01  2.92588e-01  6.25577e-01  4.24759e-01  5.62025e-01  1.59842e-01 
 1.29196e-01  2.96214e-01  6.27220e-01  4.27612e-01  5.64032e-01  1.62414e-01 
 1.32279e-01  2.99735e-01  6.28788e-01  4.30374e-01  5.65952e-01  1.64873e-01 
