PdfType: replica
Format: lhagrid1
---
5.0000e-02 5.9596e-02 6.9192e-02 7.8788e-02 8.8384e-02 9.7980e-02 1.0758e-01 1.1717e-01 1.2677e-01 1.3636e-01 1.4596e-01 1.5556e-01 1.6515e-01 1.7475e-01 1.8434e-01 1.9394e-01 2.0354e-01 2.1313e-01 2.2273e-01 2.3232e-01 2.4192e-01 2.5152e-01 2.6111e-01 2.7071e-01 2.8030e-01 2.8990e-01 2.9949e-01 3.0909e-01 3.1869e-01 3.2828e-01 3.3788e-01 3.4747e-01 3.5707e-01 3.6667e-01 3.7626e-01 3.8586e-01 3.9545e-01 4.0505e-01 4.1465e-01 4.2424e-01 4.3384e-01 4.4343e-01 4.5303e-01 4.6263e-01 4.7222e-01 4.8182e-01 4.9141e-01 5.0101e-01 5.1061e-01 5.2020e-01 5.2980e-01 5.3939e-01 5.4899e-01 5.5859e-01 5.6818e-01 5.7778e-01 5.8737e-01 5.9697e-01 6.0657e-01 6.1616e-01 6.2576e-01 6.3535e-01 6.4495e-01 6.5455e-01 6.6414e-01 6.7374e-01 6.8333e-01 6.9293e-01 7.0253e-01 7.1212e-01 7.2172e-01 7.3131e-01 7.4091e-01 7.5051e-01 7.6010e-01 7.6970e-01 7.7929e-01 7.8889e-01 7.9848e-01 8.0808e-01 8.1768e-01 8.2727e-01 8.3687e-01 8.4646e-01 8.5606e-01 8.6566e-01 8.7525e-01 8.8485e-01 8.9444e-01 9.0404e-01 9.1364e-01 9.2323e-01 9.3283e-01 9.4242e-01 9.5202e-01 9.6162e-01 9.7121e-01 9.8081e-01 9.9040e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
 1  2  3  4  5 21
 1.03912e-05  7.16430e-02  4.61390e-01  0.00000e+00  0.00000e+00 -3.44258e-17 
-1.40150e-03  7.46327e-02  4.75623e-01  0.00000e+00  0.00000e+00  9.74646e-04 
-1.58689e-03  7.82877e-02  4.88395e-01  0.00000e+00  0.00000e+00  2.91933e-03 
-8.98033e-04  8.23606e-02  4.99940e-01  0.00000e+00  0.00000e+00  5.50427e-03 
-8.40160e-04  8.25929e-02  5.00543e-01  3.10439e-01  0.00000e+00  5.65992e-03 
-4.07443e-04  8.58050e-02  5.09437e-01  3.14117e-01  0.00000e+00  8.88532e-03 
 7.19425e-04  8.95933e-02  5.18295e-01  3.18200e-01  0.00000e+00  1.26788e-02 
 2.36897e-03  9.36555e-02  5.26620e-01  3.22391e-01  0.00000e+00  1.67221e-02 
 4.41204e-03  9.78949e-02  5.34447e-01  3.26626e-01  0.00000e+00  2.09081e-02 
 6.74922e-03  1.02239e-01  5.41807e-01  3.30853e-01  0.00000e+00  2.51579e-02 
 9.30349e-03  1.06633e-01  5.48732e-01  3.35039e-01  0.00000e+00  2.94136e-02 
 1.20149e-02  1.11037e-01  5.55249e-01  3.39157e-01  0.00000e+00  3.36327e-02 
 1.48365e-02  1.15418e-01  5.61387e-01  3.43189e-01  0.00000e+00  3.77845e-02 
 1.77314e-02  1.19756e-01  5.67168e-01  3.47123e-01  0.00000e+00  4.18473e-02 
 1.90743e-02  1.21723e-01  5.69705e-01  3.48890e-01  5.22394e-01  4.36747e-02 
 2.04915e-02  1.23841e-01  5.72414e-01  3.50761e-01  5.23041e-01  4.60865e-02 
 2.31760e-02  1.27752e-01  5.77246e-01  3.54187e-01  5.24246e-01  5.04589e-02 
 2.59277e-02  1.31649e-01  5.81864e-01  3.57566e-01  5.25453e-01  5.47191e-02 
 2.87244e-02  1.35517e-01  5.86276e-01  3.60889e-01  5.26650e-01  5.88587e-02 
 3.15481e-02  1.39344e-01  5.90488e-01  3.64146e-01  5.27830e-01  6.28722e-02 
 3.43839e-02  1.43119e-01  5.94507e-01  3.67332e-01  5.28983e-01  6.67562e-02 
 3.72196e-02  1.46837e-01  5.98341e-01  3.70442e-01  5.30106e-01  7.05094e-02 
 4.00450e-02  1.50491e-01  6.01998e-01  3.73473e-01  5.31194e-01  7.41315e-02 
 4.28521e-02  1.54077e-01  6.05485e-01  3.76424e-01  5.32243e-01  7.76236e-02 
 4.56342e-02  1.57592e-01  6.08808e-01  3.79294e-01  5.33251e-01  8.09874e-02 
 4.83857e-02  1.61033e-01  6.11975e-01  3.82081e-01  5.34217e-01  8.42252e-02 
