PdfType: replica
Format: lhagrid1
---
5.0000e-02 5.9596e-02 6.9192e-02 7.8788e-02 8.8384e-02 9.7980e-02 1.0758e-01 1.1717e-01 1.2677e-01 1.3636e-01 1.4596e-01 1.5556e-01 1.6515e-01 1.7475e-01 1.8434e-01 1.9394e-01 2.0354e-01 2.1313e-01 2.2273e-01 2.3232e-01 2.4192e-01 2.5152e-01 2.6111e-01 2.7071e-01 2.8030e-01 2.8990e-01 2.9949e-01 3.0909e-01 3.1869e-01 3.2828e-01 3.3788e-01 3.4747e-01 3.5707e-01 3.6667e-01 3.7626e-01 3.8586e-01 3.9545e-01 4.0505e-01 4.1465e-01 4.2424e-01 4.3384e-01 4.4343e-01 4.5303e-01 4.6263e-01 4.7222e-01 4.8182e-01 4.9141e-01 5.0101e-01 5.1061e-01 5.2020e-01 5.2980e-01 5.3939e-01 5.4899e-01 5.5859e-01 5.6818e-01 5.7778e-01 5.8737e-01 5.9697e-01 6.0657e-01 6.1616e-01 6.2576e-01 6.3535e-01 6.4495e-01 6.5455e-01 6.6414e-01 6.7374e-01 6.8333e-01 6.9293e-01 7.0253e-01 7.1212e-01 7.2172e-01 7.3131e-01 7.4091e-01 7.5051e-01 7.6010e-01 7.6970e-01 7.7929e-01 7.8889e-01 7.9848e-01 8.0808e-01 8.1768e-01 8.2727e-01 8.3687e-01 8.4646e-01 8.5606e-01 8.6566e-01 8.7525e-01 8.8485e-01 8.9444e-01 9.0404e-01 9.1364e-01 9.2323e-01 9.3283e-01 9.4242e-01 9.5202e-01 9.6162e-01 9.7121e-01 9.8081e-01 9.9040e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
901 902 903 904 905 21
 2.10020e-07  8.57711e-02  3.57714e-01  0.00000e+00  0.00000e+00  6.67786e-17 
-1.55134e-03  8.75380e-02  3.80059e-01  0.00000e+00  0.00000e+00  6.85331e-04 
-1.72169e-03  9.02062e-02  3.99944e-01  0.00000e+00  0.00000e+00  2.52778e-03 
-9.09331e-04  9.34723e-02  4.17784e-01  0.00000e+00  0.00000e+00  5.13890e-03 
-8.42215e-04  9.36646e-02  4.18711e-01  2.61068e-01  0.00000e+00  5.29884e-03 
-2.57469e-04  9.62253e-02  4.32767e-01  2.65905e-01  0.00000e+00  8.52475e-03 
 1.09206e-03  9.94341e-02  4.46591e-01  2.71212e-01  0.00000e+00  1.24002e-02 
 3.01113e-03  1.03009e-01  4.59437e-01  2.76616e-01  0.00000e+00  1.65864e-02 
 5.35775e-03  1.06836e-01  4.71398e-01  2.82042e-01  0.00000e+00  2.09588e-02 
 8.02275e-03  1.10830e-01  4.82552e-01  2.87435e-01  0.00000e+00  2.54257e-02 
 1.09217e-02  1.14925e-01  4.92969e-01  2.92759e-01  0.00000e+00  2.99192e-02 
 1.39888e-02  1.19072e-01  5.02712e-01  2.97985e-01  0.00000e+00  3.43897e-02 
 1.71729e-02  1.23234e-01  5.11835e-01  3.03095e-01  0.00000e+00  3.88009e-02 
 2.04336e-02  1.27381e-01  5.20388e-01  3.08075e-01  0.00000e+00  4.31267e-02 
 2.19444e-02  1.29270e-01  5.24129e-01  3.10310e-01  5.79019e-01  4.50751e-02 
 2.35477e-02  1.31293e-01  5.28184e-01  3.12710e-01  5.79479e-01  4.76525e-02 
 2.65798e-02  1.35049e-01  5.35383e-01  3.17097e-01  5.80359e-01  5.23308e-02 
 2.96822e-02  1.38813e-01  5.42226e-01  3.21415e-01  5.81267e-01  5.68950e-02 
 3.28306e-02  1.42568e-01  5.48730e-01  3.25654e-01  5.82186e-01  6.13346e-02 
 3.60055e-02  1.46299e-01  5.54914e-01  3.29805e-01  5.83104e-01  6.56427e-02 
 3.91904e-02  1.49992e-01  5.60794e-01  3.33863e-01  5.84014e-01  6.98148e-02 
 4.23722e-02  1.53641e-01  5.66386e-01  3.37822e-01  5.84906e-01  7.38488e-02 
 4.55399e-02  1.57235e-01  5.71704e-01  3.41681e-01  5.85775e-01  7.77438e-02 
 4.86847e-02  1.60771e-01  5.76762e-01  3.45438e-01  5.86617e-01  8.15005e-02 
 5.17992e-02  1.64244e-01  5.81575e-01  3.49092e-01  5.87427e-01  8.51203e-02 
 5.48777e-02  1.67650e-01  5.86153e-01  3.52642e-01  5.88204e-01  8.86055e-02 
 5.79156e-02  1.70987e-01  5.90511e-01  3.56091e-01  5.88944e-01  9.19589e-02 
 6.09090e-02  1.74254e-01  5.94658e-01  3.59438e-01  5.89648e-01  9.51836e-02 
 6.38550e-02  1.77449e-01  5.98605e-01  3.62685e-01  5.90313e-01  9.82832e-02 
 6.67516e-02  1.80572e-01  6.02362e-01  3.65834e-01  5.90939e-01  1.01261e-01 
 6.95969e-02  1.83623e-01  6.05939e-01  3.68888e-01  5.91527e-01  1.04122e-01 
 7.23899e-02  1.86602e-01  6.09345e-01  3.71847e-01  5.92076e-01  1.06869e-01 
 7.51296e-02  1.89510e-01  6.12587e-01  3.74714e-01  5.92586e-01  1.09505e-01 
