PdfType: replica
Format: lhagrid1
---
5.0000e-02 5.9596e-02 6.9192e-02 7.8788e-02 8.8384e-02 9.7980e-02 1.0758e-01 1.1717e-01 1.2677e-01 1.3636e-01 1.4596e-01 1.5556e-01 1.6515e-01 1.7475e-01 1.8434e-01 1.9394e-01 2.0354e-01 2.1313e-01 2.2273e-01 2.3232e-01 2.4192e-01 2.5152e-01 2.6111e-01 2.7071e-01 2.8030e-01 2.8990e-01 2.9949e-01 3.0909e-01 3.1869e-01 3.2828e-01 3.3788e-01 3.4747e-01 3.5707e-01 3.6667e-01 3.7626e-01 3.8586e-01 3.9545e-01 4.0505e-01 4.1465e-01 4.2424e-01 4.3384e-01 4.4343e-01 4.5303e-01 4.6263e-01 4.7222e-01 4.8182e-01 4.9141e-01 5.0101e-01 5.1061e-01 5.2020e-01 5.2980e-01 5.3939e-01 5.4899e-01 5.5859e-01 5.6818e-01 5.7778e-01 5.8737e-01 5.9697e-01 6.0657e-01 6.1616e-01 6.2576e-01 6.3535e-01 6.4495e-01 6.5455e-01 6.6414e-01 6.7374e-01 6.8333e-01 6.9293e-01 7.0253e-01 7.1212e-01 7.2172e-01 7.3131e-01 7.4091e-01 7.5051e-01 7.6010e-01 7.6970e-01 7.7929e-01 7.8889e-01 7.9848e-01 8.0808e-01 8.1768e-01 8.2727e-01 8.3687e-01 8.4646e-01 8.5606e-01 8.6566e-01 8.7525e-01 8.8485e-01 8.9444e-01 9.0404e-01 9.1364e-01 9.2323e-01 9.3283e-01 9.4242e-01 9.5202e-01 9.6162e-01 9.7121e-01 9.8081e-01 9.9040e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
901 902 903 904 905 21
 1.00830e-02  3.80106e-01  3.72011e-01  0.00000e+00  0.00000e+00  1.07160e-17 
 1.14988e-02  3.74648e-01  3.80042e-01  0.00000e+00  0.00000e+00  1.20999e-03 
 1.39567e-02  3.70777e-01  3.87686e-01  0.00000e+00  0.00000e+00  3.46673e-03 
 1.71073e-02  3.68068e-01  3.94934e-01  0.00000e+00  0.00000e+00  6.39930e-03 
 1.72953e-02  3.67946e-01  3.95321e-01  3.08261e-01  0.00000e+00  6.57456e-03 
 1.98295e-02  3.65417e-01  4.00836e-01  3.12279e-01  0.00000e+00  1.01160e-02 
 2.30514e-02  3.63589e-01  4.06603e-01  3.16747e-01  0.00000e+00  1.42547e-02 
 2.66696e-02  3.62442e-01  4.12250e-01  3.21338e-01  0.00000e+00  1.86437e-02 
 3.05621e-02  3.61825e-01  4.17746e-01  3.25977e-01  0.00000e+00  2.31690e-02 
 3.46370e-02  3.61622e-01  4.23069e-01  3.30608e-01  0.00000e+00  2.77474e-02 
 3.88247e-02  3.61743e-01  4.28207e-01  3.35192e-01  0.00000e+00  3.23184e-02 
 4.30724e-02  3.62118e-01  4.33153e-01  3.39701e-01  0.00000e+00  3.68381e-02 
 4.73401e-02  3.62689e-01  4.37906e-01  3.44114e-01  0.00000e+00  4.12753e-02 
 5.15973e-02  3.63413e-01  4.42466e-01  3.48419e-01  0.00000e+00  4.56081e-02 
 5.35379e-02  3.63786e-01  4.44491e-01  3.50352e-01  5.70779e-01  4.75541e-02 
 5.56271e-02  3.64082e-01  4.46636e-01  3.52409e-01  5.71454e-01  5.01323e-02 
 5.95051e-02  3.64745e-01  4.50520e-01  3.56173e-01  5.72709e-01  5.48014e-02 
 6.33920e-02  3.65533e-01  4.54300e-01  3.59885e-01  5.73963e-01  5.93445e-02 
 6.72689e-02  3.66421e-01  4.57969e-01  3.63531e-01  5.75203e-01  6.37532e-02 
 7.11204e-02  3.67385e-01  4.61527e-01  3.67105e-01  5.76420e-01  6.80222e-02 
 7.49346e-02  3.68409e-01  4.64970e-01  3.70599e-01  5.77607e-01  7.21484e-02 
 7.87017e-02  3.69477e-01  4.68300e-01  3.74009e-01  5.78757e-01  7.61309e-02 
 8.24144e-02  3.70576e-01  4.71515e-01  3.77331e-01  5.79867e-01  7.99699e-02 
 8.60666e-02  3.71697e-01  4.74618e-01  3.80564e-01  5.80934e-01  8.36668e-02 
 8.96540e-02  3.72829e-01  4.77610e-01  3.83706e-01  5.81954e-01  8.72238e-02 
 9.31733e-02  3.73967e-01  4.80493e-01  3.86758e-01  5.82928e-01  9.06440e-02 
