PdfType: replica
Format: lhagrid1
---
5.0000e-02 5.9596e-02 6.9192e-02 7.8788e-02 8.8384e-02 9.7980e-02 1.0758e-01 1.1717e-01 1.2677e-01 1.3636e-01 1.4596e-01 1.5556e-01 1.6515e-01 1.7475e-01 1.8434e-01 1.9394e-01 2.0354e-01 2.1313e-01 2.2273e-01 2.3232e-01 2.4192e-01 2.5152e-01 2.6111e-01 2.7071e-01 2.8030e-01 2.8990e-01 2.9949e-01 3.0909e-01 3.1869e-01 3.2828e-01 3.3788e-01 3.4747e-01 3.5707e-01 3.6667e-01 3.7626e-01 3.8586e-01 3.9545e-01 4.0505e-01 4.1465e-01 4.2424e-01 4.3384e-01 4.4343e-01 4.5303e-01 4.6263e-01 4.7222e-01 4.8182e-01 4.9141e-01 5.0101e-01 5.1061e-01 5.2020e-01 5.2980e-01 5.3939e-01 5.4899e-01 5.5859e-01 5.6818e-01 5.7778e-01 5.8737e-01 5.9697e-01 6.0657e-01 6.1616e-01 6.2576e-01 6.3535e-01 6.4495e-01 6.5455e-01 6.6414e-01 6.7374e-01 6.8333e-01 6.9293e-01 7.0253e-01 7.1212e-01 7.2172e-01 7.3131e-01 7.4091e-01 7.5051e-01 7.6010e-01 7.6970e-01 7.7929e-01 7.8889e-01 7.9848e-01 8.0808e-01 8.1768e-01 8.2727e-01 8.3687e-01 8.4646e-01 8.5606e-01 8.6566e-01 8.7525e-01 8.8485e-01 8.9444e-01 9.0404e-01 9.1364e-01 9.2323e-01 9.3283e-01 9.4242e-01 9.5202e-01 9.6162e-01 9.7121e-01 9.8081e-01 9.9040e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
901 902 903 904 905 21
 4.75122e-08  2.05157e-01  3.37181e-01  0.00000e+00  0.00000e+00  3.16600e-17 
-2.52673e-03  2.05286e-01  3.42963e-01  0.00000e+00  0.00000e+00  2.81430e-04 
-2.87975e-03  2.07128e-01  3.49676e-01  0.00000e+00  0.00000e+00  2.55953e-03 
-1.71415e-03  2.10125e-01  3.56907e-01  0.00000e+00  0.00000e+00  6.14507e-03 
-1.61580e-03  2.10315e-01  3.57314e-01  2.18533e-01  0.00000e+00  6.36992e-03 
-4.31421e-04  2.12914e-01  3.63337e-01  2.24340e-01  0.00000e+00  1.05622e-02 
 1.81749e-03  2.16446e-01  3.70102e-01  2.30966e-01  0.00000e+00  1.57270e-02 
 4.82514e-03  2.20550e-01  3.77092e-01  2.37897e-01  0.00000e+00  2.13794e-02 
 8.38772e-03  2.25052e-01  3.84179e-01  2.44991e-01  0.00000e+00  2.73246e-02 
 1.23509e-02  2.29819e-01  3.91269e-01  2.52145e-01  0.00000e+00  3.34205e-02 
 1.65969e-02  2.34751e-01  3.98295e-01  2.59281e-01  0.00000e+00  3.95635e-02 
 2.10354e-02  2.39776e-01  4.05209e-01  2.66346e-01  0.00000e+00  4.56784e-02 
 2.55970e-02  2.44834e-01  4.11977e-01  2.73300e-01  0.00000e+00  5.17108e-02 
 3.02279e-02  2.49884e-01  4.18578e-01  2.80116e-01  0.00000e+00  5.76221e-02 
 3.23614e-02  2.52187e-01  4.21542e-01  2.83186e-01  6.09159e-01  6.02825e-02 
 3.46951e-02  2.54698e-01  4.24787e-01  2.86563e-01  6.10499e-01  6.36645e-02 
 3.90646e-02  2.59352e-01  4.30704e-01  2.92741e-01  6.12983e-01  6.98018e-02 
 4.34845e-02  2.64005e-01  4.36511e-01  2.98827e-01  6.15461e-01  7.57852e-02 
 4.79253e-02  2.68633e-01  4.42194e-01  3.04804e-01  6.17914e-01  8.15996e-02 
 5.23632e-02  2.73215e-01  4.47741e-01  3.10660e-01  6.20327e-01  8.72345e-02 
 5.67792e-02  2.77738e-01  4.53146e-01  3.16385e-01  6.22687e-01  9.26834e-02 
 6.11579e-02  2.82190e-01  4.58402e-01  3.21973e-01  6.24987e-01  9.79431e-02 
 6.54872e-02  2.86561e-01  4.63509e-01  3.27420e-01  6.27220e-01  1.03012e-01 
 6.97574e-02  2.90844e-01  4.68463e-01  3.32722e-01  6.29381e-01  1.07892e-01 
 7.39609e-02  2.95036e-01  4.73266e-01  3.37878e-01  6.31466e-01  1.12584e-01 
 7.80919e-02  2.99131e-01  4.77918e-01  3.42890e-01  6.33473e-01  1.17092e-01 
