PdfType: replica
Format: lhagrid1
---
5.0000e-02 5.9596e-02 6.9192e-02 7.8788e-02 8.8384e-02 9.7980e-02 1.0758e-01 1.1717e-01 1.2677e-01 1.3636e-01 1.4596e-01 1.5556e-01 1.6515e-01 1.7475e-01 1.8434e-01 1.9394e-01 2.0354e-01 2.1313e-01 2.2273e-01 2.3232e-01 2.4192e-01 2.5152e-01 2.6111e-01 2.7071e-01 2.8030e-01 2.8990e-01 2.9949e-01 3.0909e-01 3.1869e-01 3.2828e-01 3.3788e-01 3.4747e-01 3.5707e-01 3.6667e-01 3.7626e-01 3.8586e-01 3.9545e-01 4.0505e-01 4.1465e-01 4.2424e-01 4.3384e-01 4.4343e-01 4.5303e-01 4.6263e-01 4.7222e-01 4.8182e-01 4.9141e-01 5.0101e-01 5.1061e-01 5.2020e-01 5.2980e-01 5.3939e-01 5.4899e-01 5.5859e-01 5.6818e-01 5.7778e-01 5.8737e-01 5.9697e-01 6.0657e-01 6.1616e-01 6.2576e-01 6.3535e-01 6.4495e-01 6.5455e-01 6.6414e-01 6.7374e-01 6.8333e-01 6.9293e-01 7.0253e-01 7.1212e-01 7.2172e-01 7.3131e-01 7.4091e-01 7.5051e-01 7.6010e-01 7.6970e-01 7.7929e-01 7.8889e-01 7.9848e-01 8.0808e-01 8.1768e-01 8.2727e-01 8.3687e-01 8.4646e-01 8.5606e-01 8.6566e-01 8.7525e-01 8.8485e-01 8.9444e-01 9.0404e-01 9.1364e-01 9.2323e-01 9.3283e-01 9.4242e-01 9.5202e-01 9.6162e-01 9.7121e-01 9.8081e-01 9.9040e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
901 902 903 904 905 21
 5.88968e-05  2.86640e-01  2.43387e-01  0.00000e+00  0.00000e+00  7.73054e-17 
-1.37481e-03  2.85042e-01  2.57773e-01  0.00000e+00  0.00000e+00  6.61664e-04 
-1.03624e-03  2.84946e-01  2.71437e-01  0.00000e+00  0.00000e+00  2.91671e-03 
 5.33485e-04  2.85889e-01  2.84364e-01  0.00000e+00  0.00000e+00  6.20883e-03 
 6.47400e-04  2.85964e-01  2.85052e-01  2.66011e-01  0.00000e+00  6.41165e-03 
 2.04339e-03  2.86637e-01  2.95468e-01  2.71247e-01  0.00000e+00  1.03363e-02 
 4.36644e-03  2.88097e-01  3.06174e-01  2.77133e-01  0.00000e+00  1.50757e-02 
 7.33237e-03  2.90125e-01  3.16513e-01  2.83226e-01  0.00000e+00  2.02013e-02 
 1.07666e-02  2.92565e-01  3.26460e-01  2.89413e-01  0.00000e+00  2.55517e-02 
 1.45368e-02  2.95298e-01  3.36006e-01  2.95615e-01  0.00000e+00  3.10092e-02 
 1.85421e-02  2.98237e-01  3.45151e-01  3.01773e-01  0.00000e+00  3.64883e-02 
 2.27051e-02  3.01311e-01  3.53899e-01  3.07846e-01  0.00000e+00  4.19271e-02 
 2.69663e-02  3.04468e-01  3.62261e-01  3.13803e-01  0.00000e+00  4.72811e-02 
 3.12796e-02  3.07669e-01  3.70249e-01  3.19625e-01  0.00000e+00  5.25188e-02 
 3.32634e-02  3.09141e-01  3.73789e-01  3.22242e-01  4.74060e-01  5.48737e-02 
 3.54198e-02  3.10697e-01  3.77661e-01  3.25093e-01  4.76639e-01  5.78727e-02 
 3.94548e-02  3.13620e-01  3.84626e-01  3.30304e-01  4.81309e-01  6.33168e-02 
 4.35342e-02  3.16587e-01  3.91354e-01  3.35434e-01  4.85853e-01  6.86270e-02 
 4.76321e-02  3.19572e-01  3.97847e-01  3.40468e-01  4.90263e-01  7.37900e-02 
 5.17274e-02  3.22557e-01  4.04108e-01  3.45397e-01  4.94534e-01  7.87968e-02 
 5.58032e-02  3.25527e-01  4.10141e-01  3.50212e-01  4.98663e-01  8.36416e-02 
 5.98459e-02  3.28470e-01  4.15951e-01  3.54908e-01  5.02651e-01  8.83214e-02 
 6.38447e-02  3.31375e-01  4.21545e-01  3.59482e-01  5.06496e-01  9.28350e-02 
 6.77908e-02  3.34235e-01  4.26930e-01  3.63931e-01  5.10201e-01  9.71831e-02 
 7.16775e-02  3.37043e-01  4.32111e-01  3.68256e-01  5.13766e-01  1.01367e-01 
 7.54994e-02  3.39796e-01  4.37095e-01  3.72456e-01  5.17195e-01  1.05390e-01 
