PdfType: replica
Format: lhagrid1
---
5.0000e-02 5.9596e-02 6.9192e-02 7.8788e-02 8.8384e-02 9.7980e-02 1.0758e-01 1.1717e-01 1.2677e-01 1.3636e-01 1.4596e-01 1.5556e-01 1.6515e-01 1.7475e-01 1.8434e-01 1.9394e-01 2.0354e-01 2.1313e-01 2.2273e-01 2.3232e-01 2.4192e-01 2.5152e-01 2.6111e-01 2.7071e-01 2.8030e-01 2.8990e-01 2.9949e-01 3.0909e-01 3.1869e-01 3.2828e-01 3.3788e-01 3.4747e-01 3.5707e-01 3.6667e-01 3.7626e-01 3.8586e-01 3.9545e-01 4.0505e-01 4.1465e-01 4.2424e-01 4.3384e-01 4.4343e-01 4.5303e-01 4.6263e-01 4.7222e-01 4.8182e-01 4.9141e-01 5.0101e-01 5.1061e-01 5.2020e-01 5.2980e-01 5.3939e-01 5.4899e-01 5.5859e-01 5.6818e-01 5.7778e-01 5.8737e-01 5.9697e-01 6.0657e-01 6.1616e-01 6.2576e-01 6.3535e-01 6.4495e-01 6.5455e-01 6.6414e-01 6.7374e-01 6.8333e-01 6.9293e-01 7.0253e-01 7.1212e-01 7.2172e-01 7.3131e-01 7.4091e-01 7.5051e-01 7.6010e-01 7.6970e-01 7.7929e-01 7.8889e-01 7.9848e-01 8.0808e-01 8.1768e-01 8.2727e-01 8.3687e-01 8.4646e-01 8.5606e-01 8.6566e-01 8.7525e-01 8.8485e-01 8.9444e-01 9.0404e-01 9.1364e-01 9.2323e-01 9.3283e-01 9.4242e-01 9.5202e-01 9.6162e-01 9.7121e-01 9.8081e-01 9.9040e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
901 902 903 904 905 21
 9.77958e-05  2.99640e-01  2.67176e-01  0.00000e+00  0.00000e+00 -4.86179e-16 
-1.27820e-03  2.98767e-01  2.78447e-01  0.00000e+00  0.00000e+00  5.29646e-04 
-9.23130e-04  2.99235e-01  2.89394e-01  0.00000e+00  0.00000e+00  2.61425e-03 
 6.40581e-04  3.00627e-01  2.99935e-01  0.00000e+00  0.00000e+00  5.72175e-03 
 7.53754e-04  3.00724e-01  3.00501e-01  2.49929e-01  0.00000e+00  5.91432e-03 
 2.12932e-03  3.01727e-01  3.08967e-01  2.54740e-01  0.00000e+00  9.62201e-03 
 4.41804e-03  3.03473e-01  3.17814e-01  2.60200e-01  0.00000e+00  1.41309e-02 
 7.34280e-03  3.05734e-01  3.26479e-01  2.65894e-01  0.00000e+00  1.90321e-02 
 1.07331e-02  3.08367e-01  3.34916e-01  2.71710e-01  0.00000e+00  2.41686e-02 
 1.44595e-02  3.11262e-01  3.43096e-01  2.77567e-01  0.00000e+00  2.94251e-02 
 1.84226e-02  3.14337e-01  3.51001e-01  2.83406e-01  0.00000e+00  3.47172e-02 
 2.25462e-02  3.17527e-01  3.58623e-01  2.89183e-01  0.00000e+00  3.99833e-02 
 2.67713e-02  3.20784e-01  3.65960e-01  2.94868e-01  0.00000e+00  4.51788e-02 
 3.10523e-02  3.24070e-01  3.73014e-01  3.00438e-01  0.00000e+00  5.02718e-02 
 3.30226e-02  3.25578e-01  3.76153e-01  3.02947e-01  5.44354e-01  5.25647e-02 
 3.51633e-02  3.27171e-01  3.79577e-01  3.05675e-01  5.45452e-01  5.54969e-02 
 3.91693e-02  3.30155e-01  3.85764e-01  3.10671e-01  5.47492e-01  6.08192e-02 
 4.32204e-02  3.33171e-01  3.91773e-01  3.15598e-01  5.49532e-01  6.60109e-02 
 4.72909e-02  3.36198e-01  3.97600e-01  3.20441e-01  5.51555e-01  7.10593e-02 
 5.13601e-02  3.39216e-01  4.03245e-01  3.25191e-01  5.53549e-01  7.59557e-02 
 5.54113e-02  3.42213e-01  4.08707e-01  3.29838e-01  5.55504e-01  8.06949e-02 
 5.94309e-02  3.45178e-01  4.13988e-01  3.34377e-01  5.57412e-01  8.52739e-02 
 6.34082e-02  3.48100e-01  4.19092e-01  3.38804e-01  5.59268e-01  8.96917e-02 
 6.73346e-02  3.50972e-01  4.24021e-01  3.43117e-01  5.61067e-01  9.39490e-02 
 7.12033e-02  3.53791e-01  4.28779e-01  3.47313e-01  5.62805e-01  9.80475e-02 
 7.50090e-02  3.56550e-01  4.33371e-01  3.51393e-01  5.64482e-01  1.01990e-01 
